Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.2207277302689667,-2.46988241,-3.690714325,0.62457734,2.455721028,-3.080298367,1288.474376,1287.7138493381528,2563.7071086244578,81.06725198682133,84.77996312385342,235.51392339258706
1.2595838171945735,-2.517048806,-3.77672469,0.628732495,2.518154253,-3.146886748,1288.1137329417022,1288.0884568675367,2563.593848283737,81.7583589,85.55290494863559,236.1373005300913
1.2436340997392417,-2.480863887,-3.72455477,0.618614893,2.484094435,-3.102709328,1288.0677626339875,1287.5704206337443,2563.8114941238164,79.64095770916875,83.54560893504775,234.11034969163657
1.2506262924217455,-2.444541193,-3.695205634,0.59695745,2.472915963,-3.069873414,1288.4923297982843,1287.7274898362161,2563.5912012158906,78.14213323044822,82.09709654017234,232.7085205721471
1.2641478208977144,-2.459152032,-3.723363721,0.597502105,2.493755771,-3.091257876,1288.552328469971,1287.7460215859378,2563.0520975700542,77.33495614759133,81.25152468682612,231.9284644568441
1.2694390717853707,-2.466184336,-3.735696629,0.598372632,2.50256785,-3.100940482,1288.284564405546,1287.354845582981,2563.0474525722443,77.29169367273965,81.14616265,231.8208440701552
1.2724376139396048,-2.437064944,-3.709575524,0.582313665,2.491006569,-3.073320234,1287.9564094230939,1287.6978023836164,2563.916632315488,77.60832152662209,81.38991027083537,232.12608445170792
1.230001659185287,-2.457290919,-3.687355107,0.61364463,2.458678383,-3.072323013,1287.6213305720203,1287.4293606019703,2563.509239271244,78.01834915739927,81.62355974377276,232.62165024824284
1.185335438936153,-2.525688094,-3.711066902,0.670176328,2.44820117,-3.118377498,1288.0229446959015,1287.6265422135825,2563.3983392449454,80.01704942054796,83.52761687,234.64745636742032
1.1783560752871027,-2.547426546,-3.725820553,0.684535235,2.452088314,-3.136623549,1288.257914941171,1287.6101705397266,2563.542680117967,81.87061603583696,85.55405028853653,236.6604130075393
1.2080947101166553,-2.490928557,-3.699102917,0.641416924,2.453598813,-3.095015737,1288.1630846051894,1287.361013007151,2563.3685064111664,80.43708658431929,84.39379999679231,235.57671399125363
1.2505190731839693,-2.424843327,-3.675435584,0.587162127,2.462977329,-3.050139456,1287.894580307668,1287.6420011768726,2563.4843690009993,78.3427868,82.42337252602502,233.7979569460962
1.2788396705584633,-2.38632289,-3.665211588,0.55374161,2.472025629,-3.025767239,1288.0562656589832,1287.563213299863,2563.444599414061,77.65823931160848,81.67439161731056,233.2787596768223
1.2591374663325618,-2.405942139,-3.665155248,0.573402336,2.462146357,-3.035548694,1288.3086703320378,1287.7997169619732,2563.530843389903,77.21008553,81.05519443773393,232.7842467769267
1.226179198753689,-2.420460361,-3.646723593,0.597140581,2.436451396,-3.033591977,1287.9952840122728,1287.6161972261455,2563.7513806891243,77.19794727763757,80.86650213444896,232.72981915465755
1.211227914696495,-2.435486662,-3.646806196,0.612129374,2.429017055,-3.041146429,1288.2241296364896,1287.3426718788821,2563.8690548272857,77.84608641101474,81.43389313064608,233.4112524308245
1.215350571917263,-2.46162084,-3.677082063,0.623135134,2.446216317,-3.069351451,1288.0139066216577,1287.6103000703656,2563.6893001669755,79.11418380228498,82.64674731723433,234.64434848383976
1.1883756906452632,-2.483828111,-3.672285769,0.64772621,2.43033073,-3.07805694,1287.9212758116685,1287.638093710166,2563.562510864374,81.39581392760836,85.04791132778678,236.93633278898724
1.174682345991127,-2.499723677,-3.674474613,0.662520666,2.42457848,-3.087099145,1288.0476663217598,1287.5042324628157,2563.406592224489,81.48686312632199,85.37691692088585,237.1109611121772
1.1960192003249595,-2.45655176,-3.652664454,0.63026628,2.424341827,-3.054608107,1287.8083855115751,1287.5274284225231,2562.960585730686,78.73271631023142,82.66890571664622,234.5046671141177
1.2264598177150243,-2.410153954,-3.636669992,0.591847068,2.431564905,-3.023411973,1288.238689,1287.7876553837418,2563.2379983685305,77.40464348855586,81.24992944175942,233.29212562822053
1.2369581384685155,-2.391814737,-3.628848059,0.577428299,2.432903099,-3.010331398,1288.4341628178515,1287.8446144700927,2563.4176948137765,77.24183767464842,80.99756770043558,233.1658729741099
1.1944501999916217,-2.401457959,-3.5960011,0.603503879,2.39522565,-2.998729529,1288.5040226351023,1287.3714793403042,2563.3461246930256,77.14424377,80.77701593329525,233.07256372829082
1.189096977683643,-2.419383938,-3.608559801,0.61514348,2.398828389,-3.013971869,1288.4488287120057,1287.5656664067458,2563.779009211498,77.48100998782233,81.00111440936207,233.39921870698876
1.2109574513877375,-2.438526993,-3.64959571,0.613784771,2.430276581,-3.044061351,1288.226284980643,1287.7054168609077,2563.7542017520736,78.54986203076045,82.02427566354267,234.4087852991286
1.1923475354544097,-2.463618461,-3.656055372,0.635635463,2.424201454,-3.059836916,1288.0390387268947,1287.4063431002155,2562.8765128707064,80.90322868882228,84.42080919,236.72031559544845
1.1976042555463153,-2.456111355,-3.653810023,0.62925355,2.425707139,-3.054960689,1288.0907395853942,1287.472271053597,2562.741951065671,81.59013365089683,85.28867046449027,237.59477709528613
1.214230645507443,-2.429259711,-3.64358787,0.607514533,2.428909258,-3.03642379,1288.118610531294,1287.4707677153403,2563.4050080222364,79.86992619517336,83.80542362441668,236.12074109293673
1.2295860092117155,-2.399343771,-3.628998657,0.584878881,2.429292333,-3.014171214,1288.045356364793,1287.6974821275594,2563.523774025446,77.96828559471484,82.01471280712522,234.41120565709113
1.2332398599124286,-2.417086897,-3.650386385,0.591923518,2.441813123,-3.033736641,1287.7438816702158,1287.8914881017902,2563.494110176549,77.00788451343729,81.02482158859021,233.62411602668737
1.2044472555167003,-2.440075548,-3.644598961,0.617814146,2.424523108,-3.042337254,1287.9893335351733,1287.530210865196,2563.5175359125865,77.17319096823692,81.20895122203049,233.94858059911385
1.1932234347507584,-2.43206147,-3.625377153,0.619419018,2.409300294,-3.028719311,1288.1704586835924,1287.4050780248606,2563.532782762572,77.45437454526017,81.56801370017558,234.43810176715823
1.1884044307831865,-2.434397318,-3.622897412,0.622996443,2.405650921,-3.028647365,1288.0230741174448,1287.520592358962,2563.488436884796,78.41700789140423,82.49942420036264,235.49190261038157
1.1825718772770637,-2.431938031,-3.614613053,0.624683077,2.398592465,-3.023275542,1287.7351265570335,1287.3395433121016,2563.5258147656327,79.80767749557755,83.95340974954593,236.92011857548528
1.1469981092763417,-2.438159853,-3.585252792,0.645580872,2.366125451,-3.011706323,1287.6694820701834,1287.2085531812772,2563.3731474118863,81.43588187360064,85.80508096194735,238.68928095757838
1.1489012656761668,-2.405270529,-3.554283805,0.628184632,2.351592535,-2.979777167,1288.110766382603,1287.4018137195653,2563.627419217271,80.55452229260369,85.07807669517112,237.8978746224696
1.196487815,-2.379985688,-3.576542307,0.591748937,2.386515061,-2.978263998,1288.6035142666722,1287.9034683576901,2563.7761121167478,78.18265330325292,82.70190579152651,235.58506942955438
1.2119971429625338,-2.380646742,-3.592700664,0.5843248,2.402348903,-2.986673703,1288.428950633262,1287.6432473762209,2563.3255536228003,77.25847605835177,81.61255863745984,234.68289930731677
1.2052504797295387,-2.351461872,-3.556797142,0.573105696,2.381023811,-2.954129507,1288.2924472532645,1287.336938752813,2563.452245283975,77.36230349550621,81.43746903469112,234.64837523946662
1.1910343630312563,-2.357614562,-3.548730968,0.5832901,2.369882665,-2.953172765,1288.4960623798481,1287.4617788728065,2563.4822667271137,77.10101975208924,80.97377233189722,234.28669116360146
1.200949629330614,-2.37271245,-3.573746124,0.58588141,2.387347877,-2.973229287,1288.6001148466676,1287.716951882089,2563.3226245695205,77.66383154296865,81.46890315419581,234.84280439549926
1.1817442952138768,-2.377520133,-3.559351436,0.597887919,2.370547866,-2.968435785,1288.5205752204597,1287.7193102228869,2563.7858199889088,79.17767145979192,83.00962772615432,236.31900874458722
1.1477813912002872,-2.427204958,-3.575096404,0.639711783,2.361438898,-3.001150681,1288.3801474189768,1287.427238148453,2564.1625668932056,81.32224022965248,85.20204598,238.32675660140856
1.150627217,-2.439676305,-3.590387453,0.644524544,2.370507335,-3.015031879,1288.0451759187154,1287.6984742448533,2563.6971028085964,81.74016666836114,85.75355625002041,238.6983423066624
1.171860101718817,-2.374773802,-3.54671213,0.60145685,2.359286116,-2.960742966,1287.9192953638544,1287.6474562457577,2563.649120114227,79.14373542157549,83.35403929578068,236.19163861940052
1.2037184164549255,-2.330745727,-3.534571802,0.563513655,2.369145109,-2.932658765,1288.0840583294464,1287.5721109565984,2563.423796658922,77.37549069522933,81.58930913,234.4419214
1.213063703434244,-2.332826387,-3.545993211,0.559881342,2.379528457,-2.939409799,1287.926547037989,1287.3989856069902,2563.212285164155,77.35545750901365,81.48552446702236,234.36903017446608
1.2276157832838557,-2.31861043,-3.546310397,0.545497323,2.38696309,-2.932460414,1287.9334705624253,1287.4691377890833,2563.3609807574153,76.99370962959009,81.02999632,233.94321744849248
1.226616516321673,-2.335510574,-3.562202294,0.554447029,2.394409405,-2.948856434,1288.1705508758669,1287.7504802966605,2563.3923535221147,77.38083858858039,81.32576607086813,234.20353295476414
1.185695639195814,-2.337351554,-3.523139875,0.575827958,2.354417757,-2.930245715,1287.8989913385428,1287.8109004305766,2563.415829747314,78.29358638703789,82.22467337007902,235.11565189059314
1.1524546454621434,-2.357626064,-3.510133649,0.602585709,2.331294147,-2.933879856,1288.1304038026262,1287.7057246191032,2563.441683726785,80.87476542769487,84.84055041562593,237.68531866835997
1.1266936579609819,-2.366604546,-3.493338606,0.619955444,2.310016132,-2.929971576,1288.2103332478964,1287.997420237021,2563.451158034214,81.96817638,86.09414840516462,238.77435353356887
1.125066097425024,-2.32738632,-3.45251468,0.601160111,2.288790389,-2.8899505,1288.2443409266143,1287.8807608985162,2563.5724354832378,79.73310607660454,84.00163907087925,236.7313834130626
1.1503059659088963,-2.334450594,-3.484832383,0.592072314,2.317569174,-2.909641488,1288.4656798720837,1287.5449571146808,2563.7141123722117,78.03469566000221,82.34429377439793,235.13996357730548
1.1644330923200772,-2.310837664,-3.475364929,0.573202286,2.319899011,-2.893101296,1287.8830970190672,1287.5525492038519,2563.601990095593,76.97008280995922,81.24725730180755,234.08775432350018
1.1756824429190733,-2.28262684,-3.458398631,0.553472198,2.317040537,-2.870512736,1288.0837345561454,1287.6250901289068,2563.812772669753,76.90032535,80.99161531377958,233.99135208853386
1.193185257520623,-2.27819908,-3.471447297,0.542506911,2.332316277,-2.874823188,1288.4843651890887,1288.007303866114,2563.9259267295997,77.49871826770936,81.46230358160176,234.4535629985556
1.1797250577754617,-2.243920944,-3.423701219,0.532097943,2.301713138,-2.833811082,1288.164872151169,1287.565211679429,2564.0654355694423,78.20212053516687,82.13520771978993,235.0576724489389
1.1533918683495472,-2.284115617,-3.437577712,0.565361874,2.29548479,-2.860846664,1288.053796171012,1287.2134766199872,2563.7839732008547,80.69870294851397,84.56988360815454,237.43251320829606
1.135701438822825,-2.34627977,-3.482066059,0.605289166,2.308883749,-2.914172914,1288.1539566627976,1287.7626965832064,2563.574498,81.72429990142767,85.73174263782104,238.48190946848928
1.104654619951213,-2.303012666,-3.407736341,0.599179023,2.256195481,-2.855374504,1288.1143961574364,1287.8107692733754,2563.782016,79.69833001912527,83.91451334099764,236.67992880406044
1.1128063350487596,-2.258702275,-3.371556391,0.57294797,2.242181363,-2.815129333,1287.9679908690741,1287.3473418041892,2563.829116972614,78.29193023592487,82.46360060782969,235.27321199485527
1.1735272802358105,-2.250840334,-3.424440855,0.538656527,2.298984068,-2.837640595,1287.7739730702485,1287.3800298088129,2563.6918201935086,77.49293723784294,81.41869351049726,234.41020082137456
1.2383980363167586,-2.253490415,-3.492005041,0.507546189,2.365201539,-2.872747728,1287.8873498142357,1287.748961636658,2563.655171300951,77.21808072507383,80.87883003975958,234.18890763777517
1.2085073993114634,-2.258448185,-3.4670385,0.524970393,2.33777295,-2.862743343,1288.372819424577,1287.6647871583577,2563.7492932054492,77.40695955810304,80.91599208562073,234.30731997084357
1.1150648657311446,-2.244003978,-3.359089346,0.564469556,2.237077106,-2.801546662,1288.7678355397275,1287.1366782001244,2563.4920959683573,77.87650527057063,81.31679141988175,234.5957973357697
1.1055477478969093,-2.245114525,-3.350721683,0.569783388,2.228134715,-2.797918104,1288.2434167494853,1287.5097910074837,2563.6614111124195,79.34651729724091,82.78598212184703,235.96978868749204
1.102515421981128,-2.286120622,-3.388722529,0.5918026,2.245618975,-2.837421575,1287.851937,1287.9100420490165,2563.6049551198776,81.63713115,85.21533307075535,238.11539303929658
1.0999556977202785,-2.267958408,-3.367965619,0.584001355,2.233960658,-2.817962013,1288.2783330237587,1287.5110198595464,2563.5599408067756,81.16732571715744,84.90326088929066,237.66538654866517
1.138735718916243,-2.208174848,-3.346952966,0.534719565,2.242844343,-2.777563907,1288.3736105370829,1287.8007122074082,2563.8446579637607,78.87241165458973,82.68052479130554,235.5544726393396
1.1789517689393951,-2.172026026,-3.351050728,0.496537128,2.265001248,-2.761538377,1288.2210513811087,1288.0193156704374,2563.7158748941188,77.55724519290513,81.30988627920496,234.2704256664358
1.1713628449349047,-2.156760759,-3.328194287,0.492698957,2.249778566,-2.742477523,1288.0260524988448,1287.7152724352654,2563.7268010700977,77.36798684,81.01684440082528,234.0374557285623
1.1384199118824796,-2.161917627,-3.300394216,0.511748858,2.219407064,-2.731155921,1288.1408219619418,1287.638756398165,2563.8934086196664,77.44336864382687,81.00167199424725,234.07426561299593
1.1528559798864222,-2.182406331,-3.335332415,0.514775176,2.244094197,-2.758869373,1288.5632520010379,1287.553945005894,2563.9804135810923,77.67405354129995,81.18408378,234.37218057592239
1.1354707602682057,-2.207386251,-3.342927346,0.535957746,2.239199053,-2.775156799,1288.3408752593887,1287.5999011625056,2563.6650111815143,78.80296788470358,82.35320142203318,235.50347273855706
1.101701695509238,-2.218148158,-3.319924535,0.558223231,2.210813115,-2.769036347,1288.2702308862752,1287.642514038942,2563.2369237628895,81.04116750424583,84.69271977924133,237.58395238832293
1.0865623677100031,-2.210961722,-3.297605017,0.562199677,2.192083692,-2.754283369,1288.0149978032798,1287.3300766836885,2563.4138567618365,81.38400622932032,85.16117137980997,237.94969453375168
1.0982052458414868,-2.174895034,-3.273201067,0.538344894,2.185703157,-2.72404805,1288.0356425005784,1287.4949918560567,2564.0768619146256,79.67724544240053,83.58208088,236.39650155553426
1.1363812027165738,-2.125160467,-3.261635293,0.494389632,2.199008248,-2.69339788,1288.279287591465,1287.8800520579007,2563.619475,78.24498412513705,82.19960341095836,234.99534033947495
1.1511118086233645,-2.130384871,-3.281562387,0.489636531,2.216337098,-2.705973629,1288.2941827782365,1287.6389957512088,2563.3221960970045,77.46415409595582,81.34412325052844,234.20550004329877
1.14695915,-2.131527386,-3.278583738,0.492284118,2.212771444,-2.705055562,1288.2251653260878,1287.2891465626287,2563.551207,77.47871741097157,81.20087322169978,234.13104548665171
1.1542117930670708,-2.11298912,-3.26729927,0.479388663,2.210755531,-2.690144195,1288.4141160675997,1287.0361477562437,2563.7535606796987,77.60150236659443,81.20468466332308,234.1774433219585
1.114006858118161,-2.113989263,-3.228078654,0.499991202,2.171042756,-2.671033959,1288.4804603297666,1287.5644021739697,2563.9245074560085,78.29904030882393,81.86898967922767,234.85856469220562
1.0732429252765006,-2.158065255,-3.231373224,0.542411165,2.152308074,-2.694719239,1288.2078958895456,1287.783876025495,2563.7650247752454,80.26656718691311,83.83036074228082,236.73960587643228
