Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.1713628449349047,-2.156760759,-3.328194287,0.492698957,2.249778566,-2.742477523,0,0,0,0,0,0
1.1384199118824796,-2.161917627,-3.300394216,0.511748858,2.219407064,-2.731155921,0,0,0,0,0,0
1.1528559798864222,-2.182406331,-3.335332415,0.514775176,2.244094197,-2.758869373,0,0,0,0,0,0
1.1354707602682057,-2.207386251,-3.342927346,0.535957746,2.239199053,-2.775156799,0,0,0,0,0,0
1.101701695509238,-2.218148158,-3.319924535,0.558223231,2.210813115,-2.769036347,0,0,0,0,0,0
1.0865623677100031,-2.210961722,-3.297605017,0.562199677,2.192083692,-2.754283369,0,0,0,0,0,0
1.0982052458414868,-2.174895034,-3.273201067,0.538344894,2.185703157,-2.72404805,0,0,0,0,0,0
1.1363812027165738,-2.125160467,-3.261635293,0.494389632,2.199008248,-2.69339788,0,0,0,0,0,0
1.1511118086233645,-2.130384871,-3.281562387,0.489636531,2.216337098,-2.705973629,0,0,0,0,0,0
1.14695915,-2.131527386,-3.278583738,0.492284118,2.212771444,-2.705055562,0,0,0,0,0,0
1.1542117930670708,-2.11298912,-3.26729927,0.479388663,2.210755531,-2.690144195,0,0,0,0,0,0
1.114006858118161,-2.113989263,-3.228078654,0.499991202,2.171042756,-2.671033959,0,0,0,0,0,0
1.0732429252765006,-2.158065255,-3.231373224,0.542411165,2.152308074,-2.694719239,0,0,0,0,0,0
1.0201403444713806,-2.206385268,-3.226592809,0.593122462,2.123366577,-2.716489038,0,0,0,0,0,0
1.003211721496575,-2.163071859,-3.166376069,0.579930069,2.084793895,-2.664723964,0,0,0,0,0,0
1.0550492534341482,-2.107953901,-3.163099334,0.526452324,2.109074294,-2.635526617,0,0,0,0,0,0
1.0637977071975686,-2.096974905,-3.160832812,0.516588599,2.112315259,-2.628903858,0,0,0,0,0,0
1.0493868978418397,-2.107586651,-3.157025651,0.529099877,2.103206274,-2.632306151,0,0,0,0,0,0
1.0236627741195015,-2.119637089,-3.143370217,0.547987158,2.083516496,-2.631503653,0,0,0,0,0,0
1.0381558635919754,-2.118945992,-3.157160298,0.540395064,2.097658081,-2.638053145,0,0,0,0,0,0
1.0660994250701408,-2.108238618,-3.174377481,0.521069596,2.120238453,-2.641308049,0,0,0,0,0,0
1.042749210986561,-2.140505972,-3.183331253,0.548878381,2.113040232,-2.661918612,0,0,0,0,0,0
1.0358551533418274,-2.165491408,-3.201434914,0.564818127,2.118645034,-2.683463161,0,0,0,0,0,0
1.0690042960148478,-2.153139443,-3.222208674,0.542067574,2.145606485,-2.687674059,0,0,0,0,0,0
1.0934195775043152,-2.13810479,-3.231587476,0.522342606,2.162503527,-2.684846133,0,0,0,0,0,0
1.1058626157977987,-2.114433482,-3.220356994,0.504285433,2.163109805,-2.667395238,0,0,0,0,0,0
1.1385465161771826,-2.107159209,-3.245796014,0.484306346,2.192171265,-2.676477611,0,0,0,0,0,0
1.1131412177273896,-2.164307993,-3.277574175,0.525583387,2.195357697,-2.720941084,0,0,0,0,0,0
1.0708184611998897,-2.216470308,-3.287375579,0.572825924,2.17909702,-2.751922943,0,0,0,0,0,0
1.0846727019690965,-2.243027337,-3.327768688,0.579177318,2.206220695,-2.785398012,0,0,0,0,0,0
1.0750814428034026,-2.272436836,-3.347600547,0.598677696,2.211340995,-2.810018691,0,0,0,0,0,0
1.080466516,-2.252961186,-3.333487528,0.586247335,2.206977022,-2.793224357,0,0,0,0,0,0
1.121413664338189,-2.216380002,-3.337882708,0.547483169,2.229648186,-2.777131355,0,0,0,0,0,0
1.1412566663833221,-2.224735199,-3.366076233,0.541739266,2.25366645,-2.795405716,0,0,0,0,0,0
1.1109077486738803,-2.276092816,-3.38706136,0.582592533,2.248984554,-2.831577088,0,0,0,0,0,0
1.0996735817851808,-2.321016066,-3.420788686,0.610671242,2.260231134,-2.870902376,0,0,0,0,0,0
1.1300477698480083,-2.317157295,-3.447301586,0.593554762,2.288674678,-2.88222944,0,0,0,0,0,0
1.1272705349706997,-2.349471444,-3.47684253,0.611100454,2.302056533,-2.913156987,0,0,0,0,0,0
1.1010231360931995,-2.392149158,-3.493264599,0.645563011,2.297143868,-2.942706879,0,0,0,0,0,0
1.144456901623328,-2.38815972,-3.532679092,0.621851409,2.338567997,-2.960419406,0,0,0,0,0,0
1.1677577094879974,-2.394782992,-3.562619911,0.613512641,2.36518881,-2.978701452,0,0,0,0,0,0
1.203683365,-2.384753465,-3.588529885,0.59053505,2.396106625,-2.986641675,0,0,0,0,0,0
1.2523835848347253,-2.379990464,-3.632463751,0.56380344,2.442423668,-3.006227108,0,0,0,0,0,0
1.2640946473941697,-2.390582499,-3.654764965,0.563243926,2.459429806,-3.022673732,0,0,0,0,0,0
1.2260133324474436,-2.4006073,-3.626691079,0.587296984,2.426352206,-3.01364919,0,0,0,0,0,0
1.1626799954784088,-2.441525213,-3.604285627,0.639422609,2.383482811,-3.02290542,0,0,0,0,0,0
1.1723880040321317,-2.502184232,-3.674684724,0.664898114,2.423536364,-3.088434478,0,0,0,0,0,0
1.1777575094659194,-2.49688318,-3.674737213,0.659562835,2.426247361,-3.085810196,0,0,0,0,0,0
1.1661282114042866,-2.468320132,-3.634522658,0.65109596,2.400325435,-3.051421395,0,0,0,0,0,0
1.1739270566544506,-2.452616636,-3.626606169,0.63934479,2.400266613,-3.039611402,0,0,0,0,0,0
1.2163052069150446,-2.423065044,-3.639451563,0.603379919,2.427878385,-3.031258304,0,0,0,0,0,0
1.2573518148898806,-2.420556506,-3.67800174,0.581602346,2.467676777,-3.049279123,0,0,0,0,0,0
1.2588207944389243,-2.413136072,-3.672021404,0.577157639,2.465421099,-3.042578738,0,0,0,0,0,0
1.2569019620698747,-2.439944432,-3.696949078,0.591521235,2.47692552,-3.068446755,0,0,0,0,0,0
1.2503506498444756,-2.520116074,-3.770573538,0.634882712,2.510462094,-3.145344806,0,0,0,0,0,0
1.2387148113918562,-2.531535842,-3.770311002,0.646410515,2.504512907,-3.150923422,0,0,0,0,0,0
1.263126703074842,-2.489466844,-3.752657779,0.61317007,2.507892241,-3.121062311,0,0,0,0,0,0
1.3023392746879687,-2.4629496,-3.765373739,0.580305163,2.533856507,-3.114161669,0,0,0,0,0,0
1.2855901848504445,-2.448773734,-3.734427805,0.581591775,2.510008995,-3.091600769,0,0,0,0,0,0
1.269102305579163,-2.452694203,-3.721857098,0.591795948,2.495479702,-3.08727565,0,0,0,0,0,0
1.2512442873049483,-2.459176991,-3.710503965,0.603966352,2.480874126,-3.084840478,0,0,0,0,0,0
1.2599872088021251,-2.483424876,-3.743500815,0.611718834,2.501744012,-3.113462846,0,0,0,0,0,0
1.271848227048879,-2.52226767,-3.794181553,0.625209721,2.53301489,-3.158224611,0,0,0,0,0,0
1.2415975490152518,-2.532692627,-3.774386941,0.645547539,2.507992245,-3.153539784,0,0,0,0,0,0
1.2464572091906516,-2.479008976,-3.725569398,0.616275884,2.486013304,-3.102289187,0,0,0,0,0,0
1.2929617763090444,-2.394387896,-3.687411438,0.55071306,2.490186607,-3.040899667,0,0,0,0,0,0
1.2957094988630564,-2.397706091,-3.693479221,0.550998296,2.49459436,-3.045592656,0,0,0,0,0,0
1.2726819288065598,-2.466691878,-3.739436818,0.597004974,2.506059373,-3.103064348,0,0,0,0,0,0
1.2710138763802845,-2.469612338,-3.740662658,0.599299231,2.505838267,-3.105137498,0,0,0,0,0,0
1.2865034558200221,-2.463456941,-3.750021271,0.588476743,2.518262363,-3.106739106,0,0,0,0,0,0
1.2878156390123692,-2.483461292,-3.771363456,0.597822827,2.529589547,-3.127412374,0,0,0,0,0,0
1.2778648034939524,-2.511168036,-3.789137737,0.616651616,2.53350127,-3.150152887,0,0,0,0,0,0
1.2816910830192747,-2.479571683,-3.761350568,0.5989403,2.521520826,-3.120461126,0,0,0,0,0,0
1.3032701699973224,-2.400748424,-3.704113978,0.548739127,2.503692074,-3.052431201,0,0,0,0,0,0
1.3197149740864473,-2.425309007,-3.745131789,0.552797017,2.532423381,-3.085220398,0,0,0,0,0,0
1.3337683051692055,-2.476132068,-3.809957487,0.571181881,2.571862896,-3.143044777,0,0,0,0,0,0
1.3361714259596562,-2.432233652,-3.768471113,0.548031113,2.552321269,-3.100352382,0,0,0,0,0,0
1.3201641043807342,-2.433058564,-3.753295372,0.55644723,2.536729738,-3.093176968,0,0,0,0,0,0
1.2859118490774955,-2.465986128,-3.751968097,0.59003714,2.518939973,-3.108977112,0,0,0,0,0,0
1.2455275428328019,-2.522273858,-3.767870797,0.638373157,2.50669917,-3.145072327,0,0,0,0,0,0
1.258200896250646,-2.522823816,-3.781085479,0.63231146,2.519643187,-3.151954647,0,0,0,0,0,0
1.311504669742868,-2.458249544,-3.769834205,0.573372437,2.540669437,-3.114041875,0,0,0,0,0,0
1.3407357967405342,-2.441506981,-3.782316166,0.550385592,2.561525981,-3.111911573,0,0,0,0,0,0
1.3314036629488974,-2.440753334,-3.772195793,0.554674836,2.551799728,-3.106474564,0,0,0,0,0,0
1.3004452120327914,-2.430074023,-3.730563122,0.564814406,2.515504167,-3.080318572,0,0,0,0,0,0
1.263691311278447,-2.44321556,-3.707017284,0.589762124,2.485354298,-3.075116422,0,0,0,0,0,0
1.2636809534301252,-2.441135841,-3.704933415,0.588727444,2.484307184,-3.073034628,0,0,0,0,0,0
1.2699723097153852,-2.455589246,-3.725645151,0.592808468,2.49780873,-3.090617198,0,0,0,0,0,0
1.2689213193970252,-2.466443728,-3.735423299,0.598761205,2.502172309,-3.100933514,0,0,0,0,0,0
1.2854947040531295,-2.420781357,-3.706343649,0.567643327,2.495919177,-3.063562503,0,0,0,0,0,0
1.300322375984197,-2.404622056,-3.705010259,0.55214984,2.502666318,-3.054816158,0,0,0,0,0,0
1.300391861466376,-2.435570754,-3.736009466,0.567589446,2.518200664,-3.08579011,0,0,0,0,0,0
1.3203432824363952,-2.430663835,-3.75108722,0.555160276,2.535715251,-3.090875527,0,0,0,0,0,0
1.332489411043603,-2.441187149,-3.773748363,0.554348869,2.553118887,-3.107467756,0,0,0,0,0,0
1.2976456324042274,-2.462522527,-3.760213868,0.582438447,2.52892975,-3.111368197,0,0,0,0,0,0
1.295109595318298,-2.489298979,-3.784485553,0.597094692,2.539797574,-3.136892266,0,0,0,0,0,0
1.2861570127691153,-2.540019513,-3.82626766,0.62693125,2.556212336,-3.183143586,0,0,0,0,0,0
1.2574677914149053,-2.533824235,-3.791373875,0.638178222,2.524420833,-3.162599055,0,0,0,0,0,0
1.2667853571054235,-2.472616502,-3.739457407,0.602915572,2.503121382,-3.106036955,0,0,0,0,0,0
1.276970854169042,-2.401972071,-3.679009904,0.562500608,2.477990379,-3.040490987,0,0,0,0,0,0
1.2494324232720666,-2.384443341,-3.633916607,0.567505459,2.441674515,-3.009179974,0,0,0,0,0,0
1.233878247390409,-2.411725898,-3.645659628,0.588923825,2.439768938,-3.028692763,0,0,0,0,0,0
1.2487108771298654,-2.441649576,-3.690452175,0.59646935,2.469581526,-3.066050876,0,0,0,0,0,0
1.286445967,-2.47449905,-3.761015657,0.594026541,2.523730812,-3.117757353,0,0,0,0,0,0
1.299846643849329,-2.467454856,-3.767392769,0.583804106,2.533619706,-3.117423812,0,0,0,0,0,0
1.3051122970169888,-2.45693399,-3.762124538,0.575910847,2.533618417,-3.109529264,0,0,0,0,0,0
1.2968143514562527,-2.44367834,-3.740546613,0.573431994,2.518680482,-3.092112476,0,0,0,0,0,0
1.2723029672005386,-2.441554513,-3.713973435,0.584625773,2.493138201,-3.077763974,0,0,0,0,0,0
1.297595724040334,-2.450051945,-3.747728737,0.57622811,2.52266223,-3.098890341,0,0,0,0,0,0
1.313934113,-2.446507553,-3.760492423,0.56628672,2.537213268,-3.103499988,0,0,0,0,0,0
1.255947707810574,-2.44717517,-3.703239754,0.595613731,2.479593731,-3.075207462,0,0,0,0,0,0
1.2190502962560377,-2.4631438,-3.682268498,0.622046752,2.450659397,-3.072706149,0,0,0,0,0,0
1.2118839031234026,-2.49515415,-3.707091391,0.641635124,2.459487647,-3.101122771,0,0,0,0,0,0
1.2337782965509316,-2.509567384,-3.743417139,0.637894544,2.488597718,-3.126492262,0,0,0,0,0,0
1.2874249708248897,-2.503649506,-3.791169233,0.608112267,2.539297102,-3.147409369,0,0,0,0,0,0
1.304421438846521,-2.488777966,-3.793297437,0.592178263,2.548859438,-3.141037701,0,0,0,0,0,0
1.3102766799829555,-2.429702296,-3.740047372,0.559712808,2.525162026,-3.084874834,0,0,0,0,0,0
1.3211521806729396,-2.412200336,-3.733451921,0.545524078,2.527302051,-3.072826128,0,0,0,0,0,0
1.3061659339957676,-2.448961218,-3.755221809,0.571397642,2.530693872,-3.102091514,0,0,0,0,0,0
1.275346888121489,-2.476700032,-3.752118049,0.600676572,2.513732468,-3.11440904,0,0,0,0,0,0
1.2272480069317058,-2.500184187,-3.727518133,0.63646809,2.47738307,-3.11385116,0,0,0,0,0,0
1.1876165250960993,-2.540815609,-3.728527745,0.676599542,2.458072135,-3.134671677,0,0,0,0,0,0
1.230038167545067,-2.536123844,-3.76623029,0.653042838,2.498134229,-3.151177067,0,0,0,0,0,0
1.3005337190988295,-2.480860583,-3.781455581,0.590163432,2.54099465,-3.131158082,0,0,0,0,0,0
1.3063707255344923,-2.457938454,-3.764401835,0.575783864,2.53538628,-3.111170144,0,0,0,0,0,0
1.2828877681682997,-2.434209178,-3.717180147,0.575660705,2.500033957,-3.075694663,0,0,0,0,0,0
1.2839884605550411,-2.391461317,-3.675513323,0.553736428,2.479750892,-3.03348732,0,0,0,0,0,0
1.2410915956881086,-2.431453183,-3.672609564,0.595180794,2.45685058,-3.052031373,0,0,0,0,0,0
1.2227842580172916,-2.481979996,-3.704870747,0.629597869,2.463827502,-3.093425371,0,0,0,0,0,0
1.2452984510811578,-2.503597263,-3.748979719,0.629149406,2.497139085,-3.126288491,0,0,0,0,0,0
1.2729072349881505,-2.506276919,-3.779213064,0.616684842,2.52606015,-3.142744992,0,0,0,0,0,0
1.3271181206595521,-2.477016634,-3.804199258,0.574949257,2.565658689,-3.140607946,0,0,0,0,0,0
1.3228634318234413,-2.466712886,-3.789664671,0.571924727,2.556264052,-3.128188779,0,0,0,0,0,0
1.267152956048924,-2.48905807,-3.756288652,0.610952557,2.511720804,-3.122673361,0,0,0,0,0,0
1.2311299615726843,-2.467089862,-3.698288791,0.61797995,2.464709376,-3.082689326,0,0,0,0,0,0
1.2536511325678286,-2.435976958,-3.68972772,0.591162913,2.471689426,-3.062852339,0,0,0,0,0,0
1.2784452634175532,-2.459212396,-3.737744603,0.590383566,2.508094933,-3.098478499,0,0,0,0,0,0
1.226584244504762,-2.549069313,-3.775731658,0.661242534,2.501157951,-3.162400485,0,0,0,0,0,0
1.2362023682930139,-2.573662247,-3.809942402,0.66872994,2.523072385,-3.191802325,0,0,0,0,0,0
1.2835742913371497,-2.501440272,-3.785055049,0.60893299,2.53431467,-3.14324766,0,0,0,0,0,0
1.2558083775446347,-2.468088089,-3.723964382,0.606139856,2.48988638,-3.096026236,0,0,0,0,0,0
1.2545121412935132,-2.472718348,-3.727335048,0.609103103,2.490923594,-3.100026698,0,0,0,0,0,0
1.2735818894482653,-2.471204577,-3.744838573,0.598811344,2.509210231,-3.108021575,0,0,0,0,0,0
1.2749011084110755,-2.46921879,-3.7441449,0.597158841,2.509523004,-3.106681845,0,0,0,0,0,0
1.265920274126055,-2.473741787,-3.739759675,0.603910757,2.502839974,-3.106750731,0,0,0,0,0,0
1.251092108656854,-2.502201124,-3.753413943,0.625554508,2.502253026,-3.127807534,0,0,0,0,0,0
1.2334246019910386,-2.550371574,-3.783865409,0.658473486,2.508645005,-3.167118492,0,0,0,0,0,0
1.2316849691751341,-2.573302018,-3.805065176,0.670808525,2.518375072,-3.189183597,0,0,0,0,0,0
1.2519703182774644,-2.53521434,-3.787296173,0.641622011,2.519633245,-3.161255256,0,0,0,0,0,0
1.282543063112704,-2.456498203,-3.739111731,0.58697757,2.510827397,-3.097804967,0,0,0,0,0,0
1.304165775096273,-2.426493362,-3.730704445,0.561163793,2.51743511,-3.078598903,0,0,0,0,0,0
1.3025623314590096,-2.467909049,-3.770537949,0.582673359,2.53655014,-3.119223499,0,0,0,0,0,0
1.300247784415443,-2.49214151,-3.79249989,0.595946863,2.546373837,-3.1423207,0,0,0,0,0,0
1.2898818631415292,-2.496224884,-3.786229408,0.60317151,2.538055635,-3.141227146,0,0,0,0,0,0
1.2447460168347366,-2.544760488,-3.78958659,0.650007235,2.517166304,-3.167173539,0,0,0,0,0,0
1.2237062990155825,-2.564231596,-3.78799962,0.670262649,2.50585296,-3.176115608,0,0,0,0,0,0
1.2199719491235717,-2.52085989,-3.740896405,0.65044397,2.480434177,-3.130878147,0,0,0,0,0,0
1.2430347494566736,-2.482417526,-3.725555705,0.619691388,2.484295227,-3.103986615,0,0,0,0,0,0
1.2574514507865955,-2.447502187,-3.705041603,0.595025368,2.481246527,-3.076271895,0,0,0,0,0,0
1.2689388711402558,-2.433582777,-3.702572615,0.582321953,2.485755743,-3.068077696,0,0,0,0,0,0
1.2756378953657248,-2.458415243,-3.734155661,0.591388674,2.504896778,-3.096285452,0,0,0,0,0,0
1.272415737,-2.495114087,-3.767657895,0.611349175,2.520036816,-3.131385991,0,0,0,0,0,0
1.2661466849304925,-2.557990754,-3.824193007,0.645922035,2.545169846,-3.191091881,0,0,0,0,0,0
1.2669245063581178,-2.559509205,-3.826500435,0.646292349,2.546712471,-3.19300482,0,0,0,0,0,0
1.3111891548471268,-2.506038587,-3.817337396,0.597424716,2.564263275,-3.161687991,0,0,0,0,0,0
1.3098108527983854,-2.491823622,-3.801704045,0.591006385,2.555757449,-3.146763833,0,0,0,0,0,0
1.2743157596318704,-2.480085199,-3.75445473,0.60288472,2.514385245,-3.117269965,0,0,0,0,0,0
1.2897666110436432,-2.478809062,-3.768658807,0.594521225,2.529212709,-3.123733934,0,0,0,0,0,0
1.2896078347556195,-2.493539142,-3.783230095,0.601965653,2.536418965,-3.138384618,0,0,0,0,0,0
1.2782849953126616,-2.520192726,-3.798543402,0.620953865,2.538414199,-3.159368064,0,0,0,0,0,0
1.262926268645923,-2.55241262,-3.8153816,0.644743176,2.539153934,-3.18389711,0,0,0,0,0,0
1.2265011821131135,-2.565672843,-3.792221684,0.669585831,2.509361433,-3.178947264,0,0,0,0,0,0
1.1947205880881047,-2.52991049,-3.724719686,0.667594951,2.459720137,-3.127315088,0,0,0,0,0,0
1.2377288486631524,-2.475761264,-3.713572286,0.619016208,2.475650567,-3.094666775,0,0,0,0,0,0
1.295758569866994,-2.433166827,-3.728983519,0.568704129,2.512371045,-3.081075173,0,0,0,0,0,0
1.2856412094509007,-2.433111662,-3.718830882,0.573735226,2.502236046,-3.075971272,0,0,0,0,0,0
1.2757152294491736,-2.453764594,-3.729551004,0.589024682,2.502633117,-3.091657799,0,0,0,0,0,0
1.2965096065177497,-2.500102022,-3.796671058,0.601796208,2.546590332,-3.14838654,0,0,0,0,0,0
1.300606682924139,-2.550847654,-3.851512866,0.625120486,2.576059774,-3.20118026,0,0,0,0,0,0
1.2903929880814633,-2.583816268,-3.874290151,0.64671164,2.582341569,-3.229053209,0,0,0,0,0,0
1.291585875020483,-2.561379733,-3.853049258,0.634896929,2.572317567,-3.207214496,0,0,0,0,0,0
1.3031949681718604,-2.488632188,-3.791899549,0.59271861,2.547547258,-3.140265868,0,0,0,0,0,0
1.2999032237101822,-2.45833816,-3.758321746,0.579217468,2.529112485,-3.108329953,0,0,0,0,0,0
1.2737931736693389,-2.469881923,-3.743744911,0.598044375,2.508769042,-3.106813417,0,0,0,0,0,0
1.2499611410179787,-2.463675975,-3.71368416,0.606857417,2.481822651,-3.088680068,0,0,0,0,0,0
1.2647629886918794,-2.465441283,-3.730273525,0.600339147,2.497518257,-3.097857404,0,0,0,0,0,0
1.2937546517076515,-2.46378139,-3.757652612,0.585013369,2.525703632,-3.110717001,0,0,0,0,0,0
1.2920366416549158,-2.468602968,-3.760785399,0.588283163,2.52641102,-3.114694183,0,0,0,0,0,0
1.2984378788214694,-2.508777301,-3.807306517,0.605169711,2.552872198,-3.158041909,0,0,0,0,0,0
1.2540328423303373,-2.528167133,-3.78225258,0.637067145,2.518142711,-3.155209856,0,0,0,0,0,0
1.2283011360795317,-2.53835269,-3.766720087,0.655025777,2.497510612,-3.152536389,0,0,0,0,0,0
1.2882604934356348,-2.51608549,-3.804424792,0.613912498,2.546342643,-3.160255141,0,0,0,0,0,0
1.3365829993327274,-2.503663076,-3.840333235,0.583540038,2.588458117,-3.171998155,0,0,0,0,0,0
1.3198509066535835,-2.511106927,-3.831032101,0.59562801,2.575441504,-3.171069514,0,0,0,0,0,0
1.2615411814280084,-2.517887119,-3.77946513,0.628172969,2.520503156,-3.148676124,0,0,0,0,0,0
1.2501282666139377,-2.559778909,-3.809970364,0.654825321,2.530049315,-3.184874636,0,0,0,0,0,0
1.2481348369859109,-2.571305301,-3.819531944,0.661585232,2.533833391,-3.195418622,0,0,0,0,0,0
1.2479550460613649,-2.538360914,-3.786396264,0.645202934,2.517175655,-3.162378589,0,0,0,0,0,0
1.254396919542679,-2.517285624,-3.771763273,0.631444352,2.513080096,-3.144524448,0,0,0,0,0,0
1.2761938056722757,-2.510509113,-3.786783245,0.617157654,2.531488525,-3.148646179,0,0,0,0,0,0
1.2737329569105509,-2.522549376,-3.796388297,0.62440821,2.535060627,-3.159468837,0,0,0,0,0,0
1.2465786953754066,-2.514297576,-3.760960791,0.63385944,2.503769743,-3.137629183,0,0,0,0,0,0
1.249814444254669,-2.473913892,-3.72383072,0.612049724,2.486822582,-3.098872306,0,0,0,0,0,0
1.2460002910119312,-2.50390041,-3.750008202,0.62895006,2.498004247,-3.126954306,0,0,0,0,0,0
1.2538838738756821,-2.551621707,-3.8055436,0.648868916,2.529713737,-3.178582653,0,0,0,0,0,0
1.2549542785026173,-2.542193782,-3.797199475,0.643619752,2.526076877,-3.169696629,0,0,0,0,0,0
1.2578810750148437,-2.502110589,-3.760062004,0.622114757,2.508971539,-3.131086297,0,0,0,0,0,0
1.292345461768029,-2.471982554,-3.7643888,0.589818546,2.528367131,-3.118185677,0,0,0,0,0,0
1.3025121497921124,-2.454600291,-3.757188829,0.57604407,2.529850489,-3.10589456,0,0,0,0,0,0
1.2942679006532258,-2.465527054,-3.759886446,0.585629577,2.527077173,-3.11270675,0,0,0,0,0,0
1.2790038809675324,-2.499289756,-3.77840548,0.610142938,2.52870468,-3.138847618,0,0,0,0,0,0
1.249720963,-2.515350488,-3.76516135,0.632814762,2.507441156,-3.140255919,0,0,0,0,0,0
1.230199886557009,-2.543731683,-3.774020272,0.656765898,2.502110079,-3.158875978,0,0,0,0,0,0
1.2138427834562855,-2.569003201,-3.782899068,0.677580209,2.498370926,-3.175951135,0,0,0,0,0,0
1.243088687482421,-2.544380437,-3.787543982,0.650645875,2.515316335,-3.165962209,0,0,0,0,0,0
1.264420627845351,-2.514639431,-3.779166067,0.625109402,2.521793347,-3.146902749,0,0,0,0,0,0
1.2883574311275912,-2.482257376,-3.770710337,0.596949972,2.529533884,-3.126483856,0,0,0,0,0,0
1.3269425181189818,-2.470671692,-3.797749861,0.571864587,2.56234619,-3.134210776,0,0,0,0,0,0
1.323098040139825,-2.475211269,-3.798394547,0.576056614,2.560746294,-3.136802908,0,0,0,0,0,0
1.299449960311371,-2.488400241,-3.78789053,0.59447514,2.543670245,-3.138145386,0,0,0,0,0,0
