Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.45422113354020216,-3.460450829,-3.914724761,1.503114848,2.184472947,-3.687587795,0,0,0,0,0,0
0.4410339036940353,-3.407222941,-3.848335843,1.483094519,2.144684873,-3.627779392,0,0,0,0,0,0
0.4191200027781631,-3.40068055,-3.819854789,1.490780274,2.119487396,-3.61026767,0,0,0,0,0,0
0.2920713019498418,-3.428446673,-3.720599646,1.568187686,2.006335474,-3.574523159,0,0,0,0,0,0
0.077835097,-3.483413633,-3.561372213,1.702789268,1.819603655,-3.522392923,0,0,0,0,0,0
-0.121484437,-3.516091078,-3.394719827,1.818787758,1.636617695,-3.455405453,0,0,0,0,0,0
-0.288313563,-3.533421238,-3.245198338,1.910867401,1.478442387,-3.389309788,0,0,0,0,0,0
-0.446166842,-3.620752315,-3.174656792,2.033459578,1.364244975,-3.397704554,0,0,0,0,0,0
-0.647967213,-3.72783012,-3.079911903,2.187898667,1.215972345,-3.403871012,0,0,0,0,0,0
-0.731549318,-3.688278261,-2.956816131,2.20991379,1.112633407,-3.322547196,0,0,0,0,0,0
-0.628201618,-3.541009021,-2.912893546,2.084605319,1.142345964,-3.226951284,0,0,0,0,0,0
-0.463398708,-3.41047952,-2.947141315,1.936939114,1.241871304,-3.178810417,0,0,0,0,0,0
-0.266021918,-3.313644569,-3.047719871,1.789833244,1.390848976,-3.18068222,0,0,0,0,0,0
-0.107072127,-3.227501013,-3.120525976,1.66728657,1.506726924,-3.174013495,0,0,0,0,0,0
0.16331917140393135,-3.07957453,-3.242983472,1.458127679,1.703151322,-3.161279001,0,0,0,0,0,0
0.42855703912128507,-2.959226656,-3.387869837,1.265334809,1.908213438,-3.173548247,0,0,0,0,0,0
0.5614720048994626,-2.944267559,-3.505831314,1.191397777,2.03365166,-3.225049437,0,0,0,0,0,0
0.6956875937591572,-2.985678986,-3.681443849,1.144995696,2.188565721,-3.333561417,0,0,0,0,0,0
0.7666611263623264,-3.115626662,-3.882360388,1.174482768,2.324510757,-3.498993525,0,0,0,0,0,0
0.7671115317820225,-3.281995248,-4.049176015,1.257441858,2.408143773,-3.665585631,0,0,0,0,0,0
0.8127103988334071,-3.409815018,-4.222612969,1.29855231,2.517661684,-3.816213993,0,0,0,0,0,0
0.9063647088474066,-3.460272855,-4.366697484,1.276954073,2.636531096,-3.913485169,0,0,0,0,0,0
0.9244597112121302,-3.470193893,-4.394693757,1.272867091,2.659576734,-3.932443825,0,0,0,0,0,0
0.895056072,-3.507711955,-4.402852376,1.306327942,2.648954224,-3.955282166,0,0,0,0,0,0
0.8903204304522773,-3.547608694,-4.438028004,1.328644132,2.664174217,-3.992818349,0,0,0,0,0,0
0.8805713030059106,-3.572186088,-4.452825248,1.345807393,2.666698276,-4.012505668,0,0,0,0,0,0
0.8342989552080371,-3.642728921,-4.477114954,1.404214983,2.655706954,-4.059921937,0,0,0,0,0,0
0.7774180394974164,-3.663510642,-4.441013109,1.443046301,2.609215574,-4.052261876,0,0,0,0,0,0
0.731127789,-3.673322938,-4.404551278,1.471097574,2.567839533,-4.038937108,0,0,0,0,0,0
0.7053612983480999,-3.683079575,-4.388542676,1.488859138,2.546951987,-4.035811125,0,0,0,0,0,0
0.71189191,-3.605854208,-4.31782971,1.446981149,2.51486081,-3.961841959,0,0,0,0,0,0
0.7237663516553045,-3.546560718,-4.270397269,1.411397183,2.49708181,-3.908478994,0,0,0,0,0,0
0.7238032281510539,-3.532405191,-4.256288486,1.404300981,2.490045857,-3.894346839,0,0,0,0,0,0
0.6754551543008086,-3.52668501,-4.202239077,1.425614928,2.438847116,-3.864462043,0,0,0,0,0,0
0.6214530355622038,-3.541430257,-4.162983362,1.459988611,2.392218199,-3.852206809,0,0,0,0,0,0
0.581664334,-3.528295338,-4.110036668,1.473315502,2.345850501,-3.819166003,0,0,0,0,0,0
0.49821727074972266,-3.531523585,-4.029801938,1.516653157,2.264009605,-3.780662762,0,0,0,0,0,0
0.462171819,-3.577731101,-4.039955296,1.557779641,2.251063557,-3.808843198,0,0,0,0,0,0
0.4845519306714328,-3.558401776,-4.043011458,1.536924923,2.263781694,-3.800706617,0,0,0,0,0,0
0.47314830224847537,-3.528163571,-4.001408856,1.527507635,2.237278579,-3.764786214,0,0,0,0,0,0
0.4899575926857313,-3.513237198,-4.003288562,1.511639803,2.246623077,-3.75826288,0,0,0,0,0,0
0.4951727310649836,-3.50877154,-4.004064943,1.506799404,2.249618837,-3.756418241,0,0,0,0,0,0
0.4927070377580747,-3.504201491,-3.997039349,1.505747227,2.244873194,-3.75062042,0,0,0,0,0,0
0.5064169841748722,-3.511121779,-4.017636574,1.502352397,2.262026779,-3.764379176,0,0,0,0,0,0
0.4982148927253324,-3.533041368,-4.031344933,1.517413238,2.264779913,-3.782193151,0,0,0,0,0,0
0.47856829007868523,-3.570130343,-4.048779466,1.545781027,2.263673878,-3.809454905,0,0,0,0,0,0
0.4682040254099782,-3.573248754,-4.041553619,1.552522364,2.254878822,-3.807401187,0,0,0,0,0,0
0.46856275955250287,-3.524809514,-3.993467753,1.528123377,2.231015256,-3.759138633,0,0,0,0,0,0
0.4822655703708696,-3.490782281,-3.973130403,1.504258355,2.227697987,-3.731956342,0,0,0,0,0,0
0.4880573992104763,-3.485388982,-3.973533396,1.498665791,2.230795397,-3.729461189,0,0,0,0,0,0
0.5121280480329534,-3.480999162,-3.99321612,1.484435557,2.252672084,-3.737107641,0,0,0,0,0,0
0.5258912400716785,-3.478792568,-4.0047679,1.476450664,2.26532957,-3.741780234,0,0,0,0,0,0
0.48939567903744063,-3.474783565,-3.964252708,1.492693943,2.226824193,-3.719518136,0,0,0,0,0,0
0.49113617138752286,-3.538505019,-4.029729647,1.523684424,2.260432909,-3.784117333,0,0,0,0,0,0
0.43569940279874125,-3.586181473,-4.021971105,1.575241035,2.228835254,-3.804076289,0,0,0,0,0,0
0.38819599616877254,-3.54218354,-3.930454202,1.576993772,2.159325099,-3.736318871,0,0,0,0,0,0
0.43139283835404657,-3.507088985,-3.938553957,1.537848074,2.184973398,-3.722821471,0,0,0,0,0,0
0.4394323859745147,-3.516268895,-3.955748032,1.538418254,2.197590209,-3.736008463,0,0,0,0,0,0
0.47033428292346047,-3.514191223,-3.984565684,1.52192847,2.227449983,-3.749378453,0,0,0,0,0,0
0.4873745950984985,-3.499565354,-3.987029934,1.506095379,2.237202265,-3.743297644,0,0,0,0,0,0
0.4609593710236187,-3.484380554,-3.945439442,1.511710592,2.203199406,-3.714909998,0,0,0,0,0,0
0.44823089950497486,-3.514618315,-3.962913713,1.533193708,2.205572306,-3.738766014,0,0,0,0,0,0
0.4499096132122837,-3.577292895,-4.027247598,1.563691641,2.238578606,-3.802270247,0,0,0,0,0,0
0.47253465357840463,-3.559001646,-4.031567486,1.543233496,2.25205107,-3.795284566,0,0,0,0,0,0
0.5054510652470281,-3.473160397,-3.978694767,1.483854666,2.242072916,-3.725927582,0,0,0,0,0,0
0.5143121183540599,-3.442333432,-3.956760964,1.464010657,2.235536541,-3.699547198,0,0,0,0,0,0
0.5285826440154835,-3.451128073,-3.979817176,1.461272715,2.25419991,-3.715472624,0,0,0,0,0,0
0.5121197709264195,-3.47195721,-3.984161516,1.47991872,2.248140643,-3.728059363,0,0,0,0,0,0
0.4293032743247681,-3.515572199,-3.944939351,1.543134462,2.187121313,-3.730255775,0,0,0,0,0,0
0.39445747613193494,-3.550382527,-3.944916279,1.577962525,2.169686878,-3.747649403,0,0,0,0,0,0
0.4045707881028926,-3.566781908,-3.971446284,1.58110556,2.188008536,-3.769114096,0,0,0,0,0,0
0.4148471328683012,-3.544545184,-3.959483996,1.564849025,2.187165564,-3.75201459,0,0,0,0,0,0
0.4375306398866724,-3.49942202,-3.937039452,1.53094569,2.187285046,-3.718230736,0,0,0,0,0,0
0.43685122315699504,-3.480925136,-3.917851677,1.522036957,2.17735145,-3.699388407,0,0,0,0,0,0
0.4469469324775174,-3.483258317,-3.930296764,1.518155692,2.188621848,-3.706777541,0,0,0,0,0,0
0.45834747386940267,-3.487261755,-3.945712132,1.514457141,2.202029803,-3.716486944,0,0,0,0,0,0
0.44595419353743887,-3.49167652,-3.93773016,1.522861163,2.191842177,-3.71470334,0,0,0,0,0,0
0.4802751321716984,-3.488044225,-3.968404528,1.503884546,2.22433983,-3.728224377,0,0,0,0,0,0
0.45887359064063027,-3.503717805,-3.962658035,1.522422107,2.210765813,-3.73318792,0,0,0,0,0,0
0.42004172728588535,-3.539748208,-3.959876339,1.55985324,2.189959033,-3.749812274,0,0,0,0,0,0
0.46935843334915983,-3.493971891,-3.963422917,1.512306729,2.216390675,-3.728697404,0,0,0,0,0,0
0.464208352,-3.461164933,-3.925423558,1.49847829,2.194815955,-3.693294246,0,0,0,0,0,0
0.41216495052860164,-3.481651771,-3.8938508,1.53474341,2.153007875,-3.687751286,0,0,0,0,0,0
0.4024080537195681,-3.455479431,-3.857963048,1.526535689,2.130185551,-3.656721239,0,0,0,0,0,0
0.39267706,-3.47853866,-3.871306455,1.5429308,2.131991758,-3.674922557,0,0,0,0,0,0
0.378137914,-3.511649296,-3.889838572,1.566755691,2.133988243,-3.700743934,0,0,0,0,0,0
0.37546142336322547,-3.533937819,-3.909465039,1.579238198,2.142463231,-3.721701429,0,0,0,0,0,0
0.3842454464399103,-3.542887731,-3.92723111,1.579321142,2.155738278,-3.735059421,0,0,0,0,0,0
0.38636864009840205,-3.500814257,-3.887223921,1.557222808,2.13679628,-3.694019089,0,0,0,0,0,0
0.3931354613536193,-3.464610258,-3.857791012,1.535737399,2.125463237,-3.661200635,0,0,0,0,0,0
0.42735365640705375,-3.437093189,-3.864526439,1.504869766,2.145940048,-3.650809814,0,0,0,0,0,0
0.4619399132351898,-3.428137595,-3.890138559,1.483098841,2.176039236,-3.659138077,0,0,0,0,0,0
0.4981530408536875,-3.442515809,-3.94073288,1.472181384,2.21944296,-3.691624345,0,0,0,0,0,0
0.480607558,-3.449769895,-3.93044966,1.484581169,2.205528609,-3.690109777,0,0,0,0,0,0
0.38356274355777425,-3.4748822,-3.858521074,1.545659728,2.121041909,-3.666701637,0,0,0,0,0,0
0.3457114320692078,-3.507363211,-3.853157175,1.58082589,2.099434303,-3.680260193,0,0,0,0,0,0
0.371619429,-3.478218965,-3.849887936,1.553299768,2.110753683,-3.66405345,0,0,0,0,0,0
0.38104582938619364,-3.445282706,-3.82635993,1.532118438,2.10370288,-3.635821318,0,0,0,0,0,0
0.40664218528997714,-3.429310663,-3.835984839,1.511334239,2.121313512,-3.632647751,0,0,0,0,0,0
0.41508100160046146,-3.432714916,-3.847854231,1.508816957,2.131467616,-3.640284573,0,0,0,0,0,0
0.4130697654577037,-3.441318715,-3.854492934,1.514124475,2.133781349,-3.647905824,0,0,0,0,0,0
0.4245719132470019,-3.439739946,-3.864433399,1.507584016,2.144502656,-3.652086672,0,0,0,0,0,0
0.4155014615069834,-3.451571432,-3.867178093,1.518034985,2.141339777,-3.659374763,0,0,0,0,0,0
0.3636680189411674,-3.489090005,-3.852873401,1.562710993,2.10827071,-3.670981703,0,0,0,0,0,0
0.31979135727172864,-3.505217103,-3.82511982,1.592712873,2.072455589,-3.665168461,0,0,0,0,0,0
0.3714369850122354,-3.44820095,-3.819693222,1.538381983,2.095565103,-3.633947086,0,0,0,0,0,0
0.4249978245435692,-3.389369675,-3.814422663,1.482185925,2.119710244,-3.601896169,0,0,0,0,0,0
0.418062062,-3.376567015,-3.794689583,1.479252477,2.106375822,-3.585628299,0,0,0,0,0,0
0.43239434479069755,-3.383941792,-3.816395657,1.475773724,2.124395001,-3.600168725,0,0,0,0,0,0
0.44632904873154483,-3.392277353,-3.838686926,1.472974152,2.142507987,-3.615482139,0,0,0,0,0,0
0.3473047787639138,-3.400396387,-3.74777207,1.526545804,2.047538425,-3.574084229,0,0,0,0,0,0
0.2818320250284038,-3.430338486,-3.712243799,1.57425323,1.997037912,-3.571291142,0,0,0,0,0,0
0.2850915217970091,-3.457774427,-3.742931696,1.586341453,2.014011609,-3.600353062,0,0,0,0,0,0
0.3018772142066253,-3.421041989,-3.722991127,1.559582387,2.012434171,-3.572016558,0,0,0,0,0,0
0.32995834629269655,-3.366149523,-3.696205572,1.518095588,2.013081959,-3.531177548,0,0,0,0,0,0
0.3476790722314995,-3.330230918,-3.677969016,1.491275923,2.012824044,-3.504099967,0,0,0,0,0,0
0.36798678970973225,-3.329995658,-3.698052905,1.481004434,2.033019847,-3.514024281,0,0,0,0,0,0
0.3915172385893438,-3.340652311,-3.732239428,1.474567536,2.061878333,-3.536445869,0,0,0,0,0,0
0.3570449244886661,-3.344782123,-3.70190423,1.493868599,2.029474577,-3.523343177,0,0,0,0,0,0
0.3092772276316027,-3.368210991,-3.677534848,1.529466881,1.993406038,-3.522872919,0,0,0,0,0,0
0.29877348083150645,-3.404467833,-3.703267295,1.552847176,2.001020388,-3.553867564,0,0,0,0,0,0
0.31240253732365425,-3.380927275,-3.693402355,1.534262369,2.002902446,-3.537164815,0,0,0,0,0,0
0.33807366592416604,-3.32455862,-3.662716163,1.493242477,2.000394915,-3.493637392,0,0,0,0,0,0
0.3604873394720933,-3.295590834,-3.656137437,1.467551747,2.008312388,-3.475864135,0,0,0,0,0,0
0.36901968663480766,-3.281794715,-3.650851157,1.456387514,2.009935422,-3.466322936,0,0,0,0,0,0
0.37553806611329454,-3.317781543,-3.693379799,1.471121738,2.034458933,-3.505580671,0,0,0,0,0,0
0.38725432032045276,-3.332042832,-3.719395119,1.472394256,2.05332472,-3.525718975,0,0,0,0,0,0
0.31598829165251024,-3.31642979,-3.632520279,1.500220749,1.974254285,-3.474475035,0,0,0,0,0,0
0.2716573429892711,-3.337360267,-3.60906604,1.532851462,1.940361692,-3.473213154,0,0,0,0,0,0
0.31553965206303913,-3.324557777,-3.640113479,1.504509063,1.977826565,-3.482335628,0,0,0,0,0,0
0.317475572,-3.290598149,-3.608157395,1.486561288,1.962816484,-3.449377772,0,0,0,0,0,0
0.29652755052567675,-3.258541844,-3.555136638,1.481007147,1.925832094,-3.406839241,0,0,0,0,0,0
0.2941193820269964,-3.241088604,-3.535248418,1.473484611,1.9146839,-3.388168511,0,0,0,0,0,0
0.28796907762382273,-3.243392382,-3.531411989,1.477711652,1.909690533,-3.387402185,0,0,0,0,0,0
0.2955831066872756,-3.257688233,-3.553321625,1.481052563,1.924452366,-3.405504929,0,0,0,0,0,0
0.30053888409410634,-3.266927818,-3.567547596,1.483194467,1.93404324,-3.417237707,0,0,0,0,0,0
0.2909833935122018,-3.277742231,-3.56880148,1.493379419,1.929892437,-3.423271856,0,0,0,0,0,0
0.2765029080228167,-3.306806016,-3.583369838,1.515151554,1.929936373,-3.445087927,0,0,0,0,0,0
0.28380144813185965,-3.274250996,-3.558135754,1.495224774,1.920968601,-3.416193375,0,0,0,0,0,0
0.2929764772870847,-3.224737869,-3.517784392,1.465880696,1.905380435,-3.37126113,0,0,0,0,0,0
0.3295462442714003,-3.223735653,-3.553343527,1.447094704,1.941444885,-3.38853959,0,0,0,0,0,0
0.3550421740750417,-3.218833703,-3.573999923,1.431895765,1.964521048,-3.396416813,0,0,0,0,0,0
0.31948107822347255,-3.222906922,-3.542480036,1.451712922,1.930980557,-3.382693479,0,0,0,0,0,0
0.28703941571845576,-3.244791835,-3.53190971,1.478876209,1.909474563,-3.388350772,0,0,0,0,0,0
0.2907069405613433,-3.273133441,-3.563949564,1.49121325,1.927328252,-3.418541502,0,0,0,0,0,0
0.3122596189761555,-3.294343107,-3.606652258,1.491041744,1.959455939,-3.450497683,0,0,0,0,0,0
0.3367286852555039,-3.281215786,-3.617994245,1.472243551,1.977361465,-3.449605016,0,0,0,0,0,0
0.32216576336115404,-3.255527345,-3.5777632,1.466680791,1.949964482,-3.416645273,0,0,0,0,0,0
0.2912573395332867,-3.245245067,-3.536566275,1.476993863,1.913911807,-3.390905671,0,0,0,0,0,0
0.28244741614821955,-3.250873897,-3.533407991,1.484213241,1.907927703,-3.392140944,0,0,0,0,0,0
0.303725752,-3.26877258,-3.572571759,1.482523414,1.938148755,-3.420672169,0,0,0,0,0,0
0.2944517992941894,-3.307391162,-3.60191751,1.506469681,1.948184655,-3.454654336,0,0,0,0,0,0
0.28205408165609913,-3.362445138,-3.644555594,1.540195528,1.963304838,-3.503500366,0,0,0,0,0,0
0.2873580429654431,-3.408835448,-3.696285717,1.560738702,1.99182188,-3.552560582,0,0,0,0,0,0
0.2902999798894068,-3.434514021,-3.724902464,1.57210702,2.007601222,-3.579708242,0,0,0,0,0,0
0.29817561525839453,-3.406608716,-3.704859793,1.554216551,2.001517704,-3.555734255,0,0,0,0,0,0
0.3085412532083725,-3.387095387,-3.695714655,1.539277067,2.002127954,-3.541405021,0,0,0,0,0,0
0.3441130067785227,-3.405317199,-3.749505875,1.530602096,2.046809441,-3.577411537,0,0,0,0,0,0
0.36585347976699173,-3.403570128,-3.769531461,1.518858324,2.06769247,-3.586550794,0,0,0,0,0,0
0.34194738004365854,-3.424089328,-3.766134347,1.541070974,2.054040863,-3.595111837,0,0,0,0,0,0
0.32745780543949254,-3.454854284,-3.782369038,1.56369824,2.054913422,-3.618611661,0,0,0,0,0,0
0.3362958232553534,-3.493435113,-3.829789405,1.578569645,2.083042614,-3.661612259,0,0,0,0,0,0
0.35380452323607514,-3.528721148,-3.882583593,1.587458312,2.118194058,-3.70565237,0,0,0,0,0,0
0.35919832393264267,-3.507493045,-3.866734595,1.574147361,2.11296646,-3.68711382,0,0,0,0,0,0
0.38136465590331026,-3.479229448,-3.860658392,1.548932396,2.121011524,-3.66994392,0,0,0,0,0,0
0.42104325104565077,-3.483117215,-3.904263906,1.531036982,2.162653578,-3.69369056,0,0,0,0,0,0
0.4327695891984127,-3.503135837,-3.935987791,1.535183124,2.18437869,-3.719561814,0,0,0,0,0,0
0.4374134302615175,-3.516666386,-3.954147622,1.539626478,2.195780526,-3.735407004,0,0,0,0,0,0
0.4618828940119785,-3.530252056,-3.992215974,1.534184581,2.227049434,-3.761234015,0,0,0,0,0,0
0.4542140156361823,-3.552449471,-4.006718917,1.549117728,2.230466466,-3.779584194,0,0,0,0,0,0
0.3995672172424758,-3.578709073,-3.978365612,1.589570928,2.188966415,-3.778537343,0,0,0,0,0,0
0.37143412332159154,-3.576673519,-3.948240042,1.602619698,2.159837083,-3.762456781,0,0,0,0,0,0
0.39343921880675237,-3.540866459,-3.934400446,1.57371362,2.163919832,-3.737633452,0,0,0,0,0,0
0.43171055787481993,-3.53959731,-3.971372812,1.553943376,2.201541685,-3.755485061,0,0,0,0,0,0
0.4486989176817155,-3.545187133,-3.993957601,1.548244108,2.221328259,-3.769572367,0,0,0,0,0,0
0.4623056219648028,-3.547742059,-4.010115115,1.542718219,2.236210368,-3.778928587,0,0,0,0,0,0
0.47418854276186706,-3.551822461,-4.026061912,1.538816959,2.250125227,-3.788942186,0,0,0,0,0,0
0.4475036431847882,-3.568496418,-4.016068406,1.560496387,2.231786024,-3.792282412,0,0,0,0,0,0
0.42052073152562996,-3.604666804,-4.025267526,1.592073036,2.222894129,-3.814967165,0,0,0,0,0,0
0.44242102242772374,-3.614435489,-4.056956899,1.586007233,2.249688961,-3.835696194,0,0,0,0,0,0
0.4774792967296178,-3.557939684,-4.035518024,1.540230193,2.25649866,-3.796728854,0,0,0,0,0,0
0.4890475094748581,-3.528379859,-4.01750493,1.519666175,2.25327622,-3.772942395,0,0,0,0,0,0
0.5288126547072711,-3.552693458,-4.08156855,1.511940402,2.305190602,-3.817131004,0,0,0,0,0,0
0.531858727,-3.558298346,-4.090194783,1.51321981,2.311026755,-3.824246564,0,0,0,0,0,0
0.490140428,-3.551506687,-4.041724154,1.53068313,2.265932291,-3.796615421,0,0,0,0,0,0
0.5012081280434525,-3.548840238,-4.050147692,1.523816055,2.27567791,-3.799493965,0,0,0,0,0,0
0.4899942553880342,-3.580892504,-4.070968594,1.545449124,2.280481425,-3.825930549,0,0,0,0,0,0
0.4830140435224761,-3.614730786,-4.097807011,1.565858371,2.290410527,-3.856268898,0,0,0,0,0,0
0.5361135546013784,-3.582039055,-4.118226368,1.52296275,2.327169961,-3.850132711,0,0,0,0,0,0
0.5676227947010657,-3.545884362,-4.113609503,1.489130783,2.340616149,-3.829746932,0,0,0,0,0,0
0.5624834261677413,-3.548610101,-4.111190349,1.493063338,2.336836888,-3.829900225,0,0,0,0,0,0
0.5356390373663449,-3.533896732,-4.069614446,1.499128847,2.302626742,-3.801755589,0,0,0,0,0,0
0.48564049342522514,-3.517351282,-4.003078629,1.515855394,2.244359561,-3.760214956,0,0,0,0,0,0
0.46715510102724583,-3.547581992,-4.014792114,1.540213445,2.240973607,-3.781187053,0,0,0,0,0,0
0.4576042572386795,-3.59203477,-4.049687174,1.567215257,2.253645716,-3.820860972,0,0,0,0,0,0
0.454732686,-3.630446774,-4.085239109,1.587857044,2.269985898,-3.857842941,0,0,0,0,0,0
0.46117249221124723,-3.606876427,-4.068117417,1.572851967,2.264644954,-3.837496922,0,0,0,0,0,0
0.47783150543541314,-3.572324815,-4.050273749,1.547246655,2.264052627,-3.811299282,0,0,0,0,0,0
0.4907199523782423,-3.549008095,-4.039827597,1.529144072,2.265273775,-3.794417846,0,0,0,0,0,0
0.4976591656192369,-3.532372008,-4.030089169,1.517356421,2.263874167,-3.781230588,0,0,0,0,0,0
0.5169551220320088,-3.542491493,-4.059562098,1.512768185,2.28825861,-3.801026795,0,0,0,0,0,0
0.5128970129828707,-3.551742037,-4.064747842,1.519422512,2.288822428,-3.80824494,0,0,0,0,0,0
0.5160308573605946,-3.570185479,-4.086282542,1.527077311,2.3011567,-3.828234011,0,0,0,0,0,0
0.5377827195087339,-3.615143211,-4.152995865,1.538680246,2.345389292,-3.884069538,0,0,0,0,0,0
0.5174149376977286,-3.603572906,-4.121042932,1.543078984,2.319228935,-3.862307919,0,0,0,0,0,0
0.5315913906801367,-3.548731783,-4.080411101,1.508570196,2.306001246,-3.814571442,0,0,0,0,0,0
0.5606812846279272,-3.509196549,-4.069976791,1.474257632,2.315329038,-3.78958667,0,0,0,0,0,0
0.52573935,-3.526204601,-4.052031053,1.500232625,2.288885202,-3.789117827,0,0,0,0,0,0
0.5224332027941532,-3.548412305,-4.070912351,1.512989551,2.296672777,-3.809662328,0,0,0,0,0,0
0.5469884674923845,-3.553467203,-4.100507089,1.503239368,2.323747778,-3.826987146,0,0,0,0,0,0
0.5222789631095263,-3.56244241,-4.084756329,1.520081724,2.303517646,-3.82359937,0,0,0,0,0,0
0.49531551415117037,-3.580037531,-4.075416587,1.542361008,2.28536605,-3.827727059,0,0,0,0,0,0
0.4996386670261026,-3.618476769,-4.11820722,1.559419051,2.308922944,-3.868341995,0,0,0,0,0,0
0.49508644703782567,-3.587386168,-4.082554605,1.546149861,2.288820526,-3.834970387,0,0,0,0,0,0
0.531523793,-3.52858161,-4.060168028,1.498528909,2.29584591,-3.794374819,0,0,0,0,0,0
0.5564557877369508,-3.540360322,-4.096910704,1.491952267,2.326683246,-3.818635513,0,0,0,0,0,0
0.5538819147609197,-3.554699902,-4.108677762,1.500408994,2.331279838,-3.831688832,0,0,0,0,0,0
0.5554054388443955,-3.539736091,-4.095191784,1.492165326,2.325298611,-3.817463937,0,0,0,0,0,0
0.5558354318797131,-3.535133808,-4.091056839,1.489649188,2.323446136,-3.813095324,0,0,0,0,0,0
