Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.18396926211721273,-3.885684589,-4.069751698,1.850857664,2.12686048,-3.977718144,0,0,0,0,0,0
0.19316289022712999,-3.885229398,-4.078517062,1.846033254,2.135839976,-3.98187323,0,0,0,0,0,0
0.18772149699269422,-3.882214032,-4.070021582,1.847246268,2.128871539,-3.976117807,0,0,0,0,0,0
0.168456274,-3.874164806,-4.042700514,1.852854266,2.105578394,-3.95843266,0,0,0,0,0,0
0.13899204850428198,-3.877985561,-4.017075274,1.869496756,2.078033661,-3.947530418,0,0,0,0,0,0
0.12371703720306661,-3.933901722,-4.057671975,1.905092342,2.090694506,-3.995786848,0,0,0,0,0,0
0.11223305121819611,-3.980307338,-4.092609847,1.934037143,2.102421449,-4.036458593,0,0,0,0,0,0
0.12949113085881286,-3.941624128,-4.071221968,1.906066499,2.10035655,-4.006423048,0,0,0,0,0,0
0.1493698041753088,-3.901076934,-4.050527558,1.875853565,2.099948681,-3.975802246,0,0,0,0,0,0
0.15739240513636296,-3.885459076,-4.042956401,1.864033335,2.100174403,-3.964207738,0,0,0,0,0,0
0.16205716208102527,-3.884070674,-4.046219709,1.861006756,2.104138435,-3.965145191,0,0,0,0,0,0
0.17036939197841725,-3.90643485,-4.076887283,1.868032729,2.123628337,-3.991661067,0,0,0,0,0,0
0.19819415521590977,-3.932562555,-4.130852992,1.8671842,2.164523573,-4.031707774,0,0,0,0,0,0
0.1881301678134284,-3.955372462,-4.143534385,1.883621147,2.165832276,-4.049453424,0,0,0,0,0,0
0.11834583749142971,-3.95861527,-4.076995865,1.920134716,2.097670851,-4.017805568,0,0,0,0,0,0
0.088153927,-3.928452104,-4.016672422,1.920149089,2.052413175,-3.972562263,0,0,0,0,0,0
0.091134455,-3.911329418,-4.002514965,1.910097481,2.04682471,-3.956922191,0,0,0,0,0,0
0.1431166677177683,-3.87407979,-4.017252193,1.865481561,2.080184431,-3.945665992,0,0,0,0,0,0
0.19256260939595535,-3.85625701,-4.048910226,1.8318472,2.120736418,-3.952583618,0,0,0,0,0,0
0.1681497258363389,-3.871293953,-4.039507942,1.851572114,2.103828834,-3.955400948,0,0,0,0,0,0
0.16853003866134128,-3.866928749,-4.035527079,1.849199355,2.102028559,-3.951227914,0,0,0,0,0,0
0.17560382832080007,-3.885644412,-4.061340398,1.855020292,2.118472113,-3.973492405,0,0,0,0,0,0
0.16434653898236004,-3.946315634,-4.110732785,1.890984547,2.137539662,-4.02852421,0,0,0,0,0,0
0.17325868769006222,-3.96452535,-4.137841297,1.895633331,2.155549992,-4.051183324,0,0,0,0,0,0
0.203427089,-3.909763836,-4.113285169,1.853168374,2.158356129,-4.011524503,0,0,0,0,0,0
0.23352798587769832,-3.848691545,-4.082320752,1.80758178,2.157924369,-3.965506149,0,0,0,0,0,0
0.23254092456256006,-3.863440545,-4.096044213,1.81544981,2.164292569,-3.979742379,0,0,0,0,0,0
0.17293263456513594,-3.91078996,-4.083790325,1.868928662,2.12836148,-3.997290142,0,0,0,0,0,0
0.14652848285361897,-3.938749521,-4.085395705,1.896110519,2.115962094,-4.012072613,0,0,0,0,0,0
0.16828392985870175,-3.943710784,-4.112118653,1.887713427,2.140201291,-4.027914718,0,0,0,0,0,0
0.1485909336287435,-3.948453204,-4.097121134,1.899931135,2.122856034,-4.022787169,0,0,0,0,0,0
0.10470042757475231,-3.960587575,-4.065364283,1.927943574,2.085032355,-4.012975929,0,0,0,0,0,0
0.15644689292237463,-3.92209004,-4.078628812,1.882821574,2.117537852,-4.000359426,0,0,0,0,0,0
0.17860155587230647,-3.891336709,-4.070023612,1.856367577,2.124312584,-3.980680161,0,0,0,0,0,0
0.1667825118645777,-3.899066257,-4.065900921,1.866141872,2.116341716,-3.982483589,0,0,0,0,0,0
0.18354075379923676,-3.895922216,-4.079521417,1.856190731,2.131531085,-3.987721816,0,0,0,0,0,0
0.14731260509326843,-3.914408608,-4.061797543,1.883548001,2.104555074,-3.988103075,0,0,0,0,0,0
0.10944216930265871,-3.91494442,-4.024465167,1.902751125,2.066953668,-3.969704794,0,0,0,0,0,0
0.098831055,-3.932712807,-4.031627824,1.916940876,2.06522944,-3.982170316,0,0,0,0,0,0
0.10094926281096753,-3.974319997,-4.075337826,1.936685367,2.088143544,-4.024828911,0,0,0,0,0,0
0.12250898289481205,-3.943604492,-4.066163896,1.910547755,2.094336439,-4.004884194,0,0,0,0,0,0
0.14526857722228584,-3.927180741,-4.072525915,1.890956082,2.108897246,-3.999853328,0,0,0,0,0,0
0.17435215865591697,-3.895356363,-4.069785216,1.860502102,2.122068687,-3.982570789,0,0,0,0,0,0
0.19963568893158198,-3.873543075,-4.073245653,1.836953693,2.136440671,-3.973394364,0,0,0,0,0,0
0.18724234873672008,-3.891401394,-4.078741485,1.852079523,2.132991917,-3.98507144,0,0,0,0,0,0
0.16327960524625115,-3.891285159,-4.054656137,1.864002777,2.108967871,-3.972970648,0,0,0,0,0,0
0.17747148732389467,-3.897638203,-4.075183492,1.860083358,2.12632749,-3.986410848,0,0,0,0,0,0
0.1564604123382434,-3.922661712,-4.079182168,1.88310065,2.11782129,-4.00092194,0,0,0,0,0,0
0.10493393056779482,-3.925630243,-4.030613201,1.910348156,2.067773566,-3.978121722,0,0,0,0,0,0
0.11872095325185622,-3.933601767,-4.052406137,1.907440407,2.085563545,-3.993003952,0,0,0,0,0,0
0.15253986977120007,-3.924921446,-4.077538235,1.886190788,2.115039052,-4.00122984,0,0,0,0,0,0
0.1552126481209954,-3.8911139,-4.04640429,1.867950626,2.100808469,-3.968759095,0,0,0,0,0,0
0.13836248603832643,-3.885456239,-4.023915186,1.873546876,2.081138836,-3.954685713,0,0,0,0,0,0
0.13897228950822124,-3.893643734,-4.032722072,1.877335722,2.085847181,-3.963182903,0,0,0,0,0,0
0.15782370433299678,-3.931907542,-4.089822454,1.887041919,2.123823079,-4.010864998,0,0,0,0,0,0
0.15732988763346886,-3.944611001,-4.101977794,1.893640557,2.129653841,-4.023294397,0,0,0,0,0,0
0.14028730888927002,-3.954705952,-4.095056727,1.907209322,2.117672018,-4.024881339,0,0,0,0,0,0
0.13235792270912317,-3.940243974,-4.072708707,1.903943026,2.102533315,-4.006476341,0,0,0,0,0,0
0.13342844571022325,-3.910476183,-4.043988418,1.888523868,2.088708432,-3.9772323,0,0,0,0,0,0
0.14762463018879377,-3.905149709,-4.05287053,1.878762539,2.10024758,-3.97901012,0,0,0,0,0,0
0.1748914514207987,-3.89379564,-4.068751226,1.859452094,2.121821339,-3.981273433,0,0,0,0,0,0
0.18719274573682715,-3.899271482,-4.086533991,1.856039368,2.136863368,-3.992902737,0,0,0,0,0,0
0.18427323885322278,-3.912783546,-4.097106461,1.864255153,2.14068985,-4.004945003,0,0,0,0,0,0
0.16023903716212995,-3.94259613,-4.102918207,1.891178546,2.131578622,-4.022757168,0,0,0,0,0,0
0.14662193018050512,-3.986522354,-4.133218712,1.919950212,2.139920321,-4.059870533,0,0,0,0,0,0
0.17201672160690565,-3.958248991,-4.130298401,1.893116135,2.151157561,-4.044273696,0,0,0,0,0,0
0.16673846401672915,-3.905169427,-4.071994881,1.869215482,2.119366672,-3.988582154,0,0,0,0,0,0
0.13911951422770427,-3.89932357,-4.038544057,1.880102028,2.088831786,-3.968933814,0,0,0,0,0,0
0.15400089352459076,-3.879520058,-4.033575318,1.862759582,2.093788106,-3.956547688,0,0,0,0,0,0
0.17466211602388773,-3.866094021,-4.040823542,1.845715953,2.107742829,-3.953458782,0,0,0,0,0,0
0.1723855695224674,-3.887192011,-4.059658582,1.857403221,2.116022076,-3.973425297,0,0,0,0,0,0
0.1491547833898534,-3.928491591,-4.077719958,1.889668404,2.113437371,-4.003105775,0,0,0,0,0,0
0.12461271393265137,-3.975676696,-4.100355105,1.925531991,2.11248391,-4.038015901,0,0,0,0,0,0
0.12967656323579857,-3.976336479,-4.106053008,1.923329958,2.117864786,-4.041194744,0,0,0,0,0,0
0.14774489529148685,-3.925712474,-4.073532791,1.888983789,2.110638843,-3.999622633,0,0,0,0,0,0
0.16248695384498124,-3.903409367,-4.065998424,1.870461207,2.114242689,-3.984703895,0,0,0,0,0,0
0.18014523357798864,-3.897186541,-4.077425964,1.858520654,2.128785599,-3.987306253,0,0,0,0,0,0
0.20141846753392847,-3.896202528,-4.097699926,1.84739203,2.149559197,-3.996951227,0,0,0,0,0,0
0.21226359865464578,-3.914116296,-4.126437766,1.850926349,2.169350683,-4.020277031,0,0,0,0,0,0
0.20968906558898798,-3.925814436,-4.135566016,1.858062685,2.172627541,-4.030690226,0,0,0,0,0,0
0.1915044642450266,-3.94865475,-4.140248066,1.878575143,2.165876265,-4.044451408,0,0,0,0,0,0
0.1472847939564605,-3.980517282,-4.127918907,1.916616244,2.137601851,-4.054218094,0,0,0,0,0,0
0.11737054375822936,-3.951630985,-4.069101192,1.917130221,2.093235868,-4.010366089,0,0,0,0,0,0
0.150412512,-3.912446734,-4.06291977,1.881017111,2.106666141,-3.987683252,0,0,0,0,0,0
0.1981339745859607,-3.901949575,-4.100164943,1.8519078,2.149149459,-4.001057259,0,0,0,0,0,0
0.18740564411653732,-3.869304008,-4.056766467,1.840949182,2.122086056,-3.963035237,0,0,0,0,0,0
0.1561526488694745,-3.868802087,-4.025009298,1.856324719,2.090580973,-3.946905693,0,0,0,0,0,0
0.167930493,-3.909130973,-4.077160946,1.87060024,2.122545719,-3.99314596,0,0,0,0,0,0
0.16712888519861538,-3.948209927,-4.115405616,1.890540521,2.141267251,-4.031807772,0,0,0,0,0,0
0.13925644492187766,-3.977398641,-4.116694111,1.919071098,2.127975278,-4.047046376,0,0,0,0,0,0
0.14644913488156125,-3.955629183,-4.102170944,1.904590024,2.12431004,-4.028900064,0,0,0,0,0,0
0.16641012351639367,-3.93115652,-4.097679181,1.882373198,2.132044652,-4.01441785,0,0,0,0,0,0
0.1855729063408609,-3.917000824,-4.102658236,1.865713959,2.144115571,-4.00982953,0,0,0,0,0,0
0.21543618362199587,-3.888250305,-4.10377436,1.836407061,2.159605272,-3.996012332,0,0,0,0,0,0
0.23049725230552662,-3.866080824,-4.096683718,1.817791786,2.163590485,-3.981382271,0,0,0,0,0,0
0.19214257395046092,-3.867984931,-4.06023294,1.837921179,2.126187757,-3.964108935,0,0,0,0,0,0
0.16540767353471159,-3.934550467,-4.100049982,1.884571396,2.132728828,-4.017300224,0,0,0,0,0,0
0.14501903354490275,-3.996821402,-4.141899128,1.925901184,2.143459081,-4.069360265,0,0,0,0,0,0
0.13583344537454717,-3.958739829,-4.094613219,1.911453192,2.115223332,-4.026676524,0,0,0,0,0,0
0.17886539190902323,-3.914509146,-4.093431804,1.867821877,2.136148598,-4.003970475,0,0,0,0,0,0
0.19044940392849666,-3.924471213,-4.114975048,1.867010904,2.152712226,-4.01972313,0,0,0,0,0,0
0.19413889336490525,-3.91255677,-4.106762884,1.859208938,2.150450889,-4.009659827,0,0,0,0,0,0
0.20963022368799383,-3.900532387,-4.110243241,1.845451082,2.159936732,-4.005387814,0,0,0,0,0,0
0.2113988866565872,-3.901593933,-4.113116407,1.845097523,2.162257647,-4.00735517,0,0,0,0,0,0
0.17596060014479947,-3.914236423,-4.090303583,1.869137911,2.133132091,-4.002270003,0,0,0,0,0,0
0.11033908014142436,-3.957274064,-4.067663342,1.923467492,2.089001211,-4.012468703,0,0,0,0,0,0
0.091446899,-3.980446421,-4.071967871,1.944499761,2.081707385,-4.026207146,0,0,0,0,0,0
0.11931492376606742,-3.939168605,-4.058572706,1.909926841,2.088943815,-3.998870656,0,0,0,0,0,0
0.16339007867764518,-3.906862953,-4.070316776,1.871736437,2.116853427,-3.988589864,0,0,0,0,0,0
0.1681351879128385,-3.896660632,-4.064851293,1.864262722,2.116493241,-3.980755963,0,0,0,0,0,0
0.16908283699548957,-3.89419357,-4.063323423,1.862555367,2.11620313,-3.978758496,0,0,0,0,0,0
0.18009180906014197,-3.913153441,-4.0933078,1.866530816,2.136699805,-4.003230621,0,0,0,0,0,0
0.1774462535497657,-3.926511719,-4.104001876,1.874532733,2.140724065,-4.015256797,0,0,0,0,0,0
0.18845493752562684,-3.937245231,-4.1257357,1.874395147,2.157095319,-4.031490466,0,0,0,0,0,0
0.16375611275253069,-3.992849375,-4.15667588,1.914546631,2.160215996,-4.074762627,0,0,0,0,0,0
0.1668112673320395,-3.98734331,-4.154233726,1.910266021,2.160522497,-4.070788518,0,0,0,0,0,0
0.16690545489172404,-3.932045143,-4.099025,1.882569844,2.132965228,-4.015535071,0,0,0,0,0,0
0.12968285385409745,-3.918865342,-4.048626462,1.894591244,2.089154658,-3.983745902,0,0,0,0,0,0
0.1613021046992153,-3.905930301,-4.067296564,1.872314098,2.114299334,-3.986613433,0,0,0,0,0,0
0.17230217177669177,-3.900384037,-4.072784107,1.864040933,2.122543139,-3.986584072,0,0,0,0,0,0
0.15170706870264772,-3.932761662,-4.084586095,1.890527297,2.118146582,-4.008673878,0,0,0,0,0,0
0.11628746965911729,-3.963604553,-4.079964452,1.923658542,2.098125961,-4.021784503,0,0,0,0,0,0
0.077656237,-4.004596724,-4.082307854,1.963470243,2.079982046,-4.043452289,0,0,0,0,0,0
0.096882105,-4.007070243,-4.104028407,1.955094069,2.100455256,-4.055549325,0,0,0,0,0,0
0.10864700854280882,-3.953376771,-4.062132519,1.922364881,2.085389764,-4.007754645,0,0,0,0,0,0
0.088617923,-3.925999681,-4.014669344,1.918690879,2.051643633,-3.970334512,0,0,0,0,0,0
0.096906795,-3.914834414,-4.011777327,1.908963809,2.054342061,-3.96330587,0,0,0,0,0,0
0.094968937,-3.937703957,-4.032735903,1.92136751,2.06385242,-3.98521993,0,0,0,0,0,0
0.090937502,-3.974855653,-4.065896696,1.941959075,2.078417099,-4.020376174,0,0,0,0,0,0
0.087029638,-3.975768561,-4.062877879,1.944369461,2.074953758,-4.01932322,0,0,0,0,0,0
0.042656937052224786,-4.00512678,-4.047846982,1.981234921,2.045251959,-4.026486881,0,0,0,0,0,0
0.039296904,-4.01555997,-4.054960771,1.988131533,2.047128838,-4.03526037,0,0,0,0,0,0
0.064241101,-3.976716601,-4.041051974,1.95623775,2.052646538,-4.008884288,0,0,0,0,0,0
0.093304022,-3.945172943,-4.038526359,1.92593446,2.06591519,-3.991849651,0,0,0,0,0,0
0.11824139633443827,-3.943659011,-4.06194011,1.912708807,2.090090753,-4.002799561,0,0,0,0,0,0
0.10621464190764576,-3.934981071,-4.041300718,1.914383215,2.07375768,-3.988140895,0,0,0,0,0,0
0.1093019187079052,-3.924702767,-4.034118825,1.907700424,2.071710372,-3.979410796,0,0,0,0,0,0
0.10208068549358951,-3.958507498,-4.060675513,1.928213406,2.081378099,-4.009591506,0,0,0,0,0,0
-0.013114706,-3.997997832,-3.984934006,2.005556269,1.98590965,-3.991465919,0,0,0,0,0,0
-0.082745692,-4.045268945,-3.962570073,2.064007319,1.939912191,-4.003919509,0,0,0,0,0,0
-0.045059236,-4.04470405,-3.999679309,2.044881643,1.977310037,-4.02219168,0,0,0,0,0,0
-0.024320171,-3.998889668,-3.974641263,2.01160492,1.975160546,-3.986765466,0,0,0,0,0,0
-0.011409278,-3.983620139,-3.972308201,1.997514709,1.980449461,-3.97796417,0,0,0,0,0,0
0.00941131,-3.980016395,-3.989507199,1.985302543,1.999459254,-3.984761797,0,0,0,0,0,0
0.03926337,-3.95253377,-3.991849063,1.9566352,2.015556216,-3.972191417,0,0,0,0,0,0
0.061821908474784935,-3.943396724,-4.005263052,1.940787408,2.03354248,-3.974329888,0,0,0,0,0,0
0.077760986,-3.972945898,-4.050801636,1.947592456,2.064281311,-4.011873767,0,0,0,0,0,0
0.066744519,-4.009368268,-4.076227304,1.971311874,2.071485912,-4.042797786,0,0,0,0,0,0
0.047638988,-3.999898065,-4.047619106,1.976129538,2.047629047,-4.023758585,0,0,0,0,0,0
0.099890459,-3.952516249,-4.052479846,1.926312895,2.076185153,-4.002498048,0,0,0,0,0,0
0.10598940822274175,-3.926898692,-4.032994146,1.910454642,2.069491777,-3.979946419,0,0,0,0,0,0
0.048317575,-3.931169124,-3.979570137,1.941425775,2.013943856,-3.955369631,0,0,0,0,0,0
0.077772444,-3.932832548,-4.010661187,1.927530052,2.044216816,-3.971746868,0,0,0,0,0,0
0.089654556,-3.933717442,-4.023402747,1.922031443,2.056528652,-3.978560095,0,0,0,0,0,0
0.074530743,-3.941274445,-4.015854489,1.933371851,2.045192616,-3.978564467,0,0,0,0,0,0
0.063515751,-3.972296614,-4.03594388,1.954390431,2.049729816,-4.004120247,0,0,0,0,0,0
0.076202488,-3.984328917,-4.060615239,1.954063214,2.068408863,-4.022472078,0,0,0,0,0,0
0.12775582200244417,-3.910717116,-4.038529639,1.891480647,2.08314273,-3.974623377,0,0,0,0,0,0
0.12933861227658525,-3.854806725,-3.984224776,1.862734056,2.056781694,-3.91951575,0,0,0,0,0,0
0.13609025635511957,-3.88321081,-4.019388908,1.873560277,2.077739582,-3.951299859,0,0,0,0,0,0
0.17607944566047573,-3.880410883,-4.056569029,1.852165719,2.116324237,-3.968489956,0,0,0,0,0,0
0.20268954882529888,-3.89325524,-4.096000755,1.845282845,2.149345152,-3.994627997,0,0,0,0,0,0
0.2021032083457084,-3.934244558,-4.136417898,1.866070675,2.169260553,-4.035331228,0,0,0,0,0,0
0.1611246487152359,-3.948102773,-4.109303792,1.893489062,2.13521422,-4.028703283,0,0,0,0,0,0
0.1139409032226145,-3.9849985,-4.098991088,1.935528798,2.106465995,-4.041994794,0,0,0,0,0,0
0.11342011013388613,-3.964935713,-4.078412335,1.925757801,2.095916222,-4.021674024,0,0,0,0,0,0
0.12945349970635248,-3.921532538,-4.051055739,1.896039519,2.090254619,-3.986294139,0,0,0,0,0,0
0.14413576603038708,-3.913211165,-4.057397465,1.884537699,2.100766616,-3.985304315,0,0,0,0,0,0
0.19364254306961198,-3.879836821,-4.073540819,1.843097139,2.133591681,-3.97668882,0,0,0,0,0,0
0.23402684508982155,-3.862494658,-4.096624824,1.814233906,2.165325835,-3.979559741,0,0,0,0,0,0
0.2471775376600423,-3.880330734,-4.127566824,1.816576598,2.187372181,-4.003948779,0,0,0,0,0,0
0.22808736234740132,-3.919252117,-4.147369372,1.845582377,2.187728367,-4.033310745,0,0,0,0,0,0
0.1725510221908184,-3.981245527,-4.153857688,1.904347252,2.163204355,-4.067551608,0,0,0,0,0,0
0.1653523937566308,-3.950214071,-4.115660224,1.892430839,2.140506309,-4.032937148,0,0,0,0,0,0
0.1641256588879368,-3.880044573,-4.044231587,1.857959457,2.104178623,-3.96213808,0,0,0,0,0,0
0.15142183906284315,-3.892594191,-4.044078759,1.870586176,2.097750299,-3.968336475,0,0,0,0,0,0
0.16791829864916608,-3.923631529,-4.09162683,1.877856615,2.129772564,-4.007629179,0,0,0,0,0,0
0.17371951470650443,-3.918886349,-4.092692854,1.872583417,2.133206184,-4.005789602,0,0,0,0,0,0
0.1792240810717507,-3.902036572,-4.081340665,1.861406245,2.130282373,-3.991688618,0,0,0,0,0,0
0.1901327012140273,-3.910217036,-4.100423652,1.860042168,2.145278177,-4.005320344,0,0,0,0,0,0
0.1660882195018235,-3.948569382,-4.1147397,1.891240581,2.14041396,-4.031654541,0,0,0,0,0,0
0.1538685543083082,-3.969632334,-4.123583605,1.90788189,2.13872608,-4.04660797,0,0,0,0,0,0
0.18863152475199174,-3.937439082,-4.126137373,1.874403779,2.157384449,-4.031788228,0,0,0,0,0,0
0.21525192186590678,-3.895504436,-4.110820574,1.840126257,2.163036248,-4.003162505,0,0,0,0,0,0
0.22135747778071024,-3.881375897,-4.102832878,1.83000921,2.162095178,-3.992104388,0,0,0,0,0,0
0.1861252630296658,-3.890572731,-4.076770729,1.852223734,2.131447996,-3.98367173,0,0,0,0,0,0
0.17227540140128528,-3.883583823,-4.055958058,1.855654211,2.11411673,-3.96977094,0,0,0,0,0,0
0.19272022982336323,-3.877995675,-4.070809548,1.842637722,2.131764889,-3.974402611,0,0,0,0,0,0
0.20239441450204443,-3.90546092,-4.10788712,1.851533253,2.155140767,-4.00667402,0,0,0,0,0,0
0.16493197512847912,-3.940516099,-4.105498773,1.887792062,2.135215374,-4.023007436,0,0,0,0,0,0
0.13510574504433898,-3.936911108,-4.072058834,1.900902681,2.103582289,-4.004484971,0,0,0,0,0,0
0.16013147445266943,-3.928865456,-4.089054192,1.884366991,2.124592833,-4.008959824,0,0,0,0,0,0
0.1899592839254739,-3.938991844,-4.12903732,1.87451628,2.159498302,-4.034014582,0,0,0,0,0,0
0.20303361364106712,-3.94495479,-4.148062071,1.870960588,2.175547842,-4.04650843,0,0,0,0,0,0
0.19454506988255327,-3.952744275,-4.147380011,1.879099603,2.170962541,-4.050062143,0,0,0,0,0,0
0.16124869327165056,-3.951929451,-4.113293615,1.895340379,2.137271154,-4.032611533,0,0,0,0,0,0
0.1359763689829645,-3.95348226,-4.089543582,1.908752945,2.112759975,-4.021512921,0,0,0,0,0,0
0.095951682,-3.981568582,-4.077579417,1.94280845,2.08676555,-4.029573999,0,0,0,0,0,0
0.082466451,-3.928436138,-4.010988464,1.922984843,2.046727458,-3.969712301,0,0,0,0,0,0
0.13725931152679097,-3.800959177,-3.938313889,1.831849933,2.0377866,-3.869636533,0,0,0,0,0,0
0.17479341370461107,-3.716253234,-3.891116699,1.77072991,2.032955056,-3.803684967,0,0,0,0,0,0
0.19535328312649183,-3.664149406,-3.859570004,1.734398062,2.027461644,-3.761859705,0,0,0,0,0,0
0.1152727783344753,-3.611251405,-3.726583103,1.747989313,1.920927941,-3.668917254,0,0,0,0,0,0
-0.049469155,-3.623730565,-3.574301172,1.83659986,1.762416009,-3.599015869,0,0,0,0,0,0
-0.255462503,-3.694167692,-3.438741882,1.974815097,1.59163969,-3.566454787,0,0,0,0,0,0
-0.441131019,-3.793477932,-3.352373476,2.117304476,1.455621228,-3.572925704,0,0,0,0,0,0
-0.606846033,-3.856129982,-3.249328045,2.231488008,1.321241006,-3.552729014,0,0,0,0,0,0
-0.818662156,-3.89723885,-3.078637633,2.357950503,1.129987739,-3.487938242,0,0,0,0,0,0
-0.950149334,-3.891005695,-2.940946656,2.420577515,0.995398661,-3.415976176,0,0,0,0,0,0
-0.87328242,-3.747166412,-2.873956202,2.310224416,1.000336891,-3.310561307,0,0,0,0,0,0
-0.740483195,-3.595703276,-2.855291871,2.168093236,1.057404338,-3.225497574,0,0,0,0,0,0
-0.593573115,-3.516397814,-2.922923008,2.054985465,1.164674946,-3.219660411,0,0,0,0,0,0
-0.419727796,-3.467540757,-3.047900591,1.943634276,1.314086398,-3.257720674,0,0,0,0,0,0
-0.275910792,-3.431174175,-3.15534417,1.853542483,1.439716689,-3.293259172,0,0,0,0,0,0
-0.108699303,-3.417884602,-3.309278024,1.763291952,1.600289361,-3.363581313,0,0,0,0,0,0
0.083566168,-3.391838174,-3.475475074,1.654136003,1.779520621,-3.433656624,0,0,0,0,0,0
0.26251149061491585,-3.393901295,-3.656468514,1.565694902,1.959490002,-3.525184904,0,0,0,0,0,0
0.39476942696753253,-3.507748288,-3.902582116,1.556489431,2.148675772,-3.705165202,0,0,0,0,0,0
0.41075532487331906,-3.684606947,-4.095445642,1.636925811,2.253100483,-3.890026295,0,0,0,0,0,0
0.39757475471497467,-3.796327124,-4.193985316,1.699376184,2.295780035,-3.99515622,0,0,0,0,0,0
0.41107275422181033,-3.871229625,-4.28238869,1.730078435,2.346730722,-4.076809158,0,0,0,0,0,0
0.46963316636599334,-3.931403864,-4.401135366,1.730885349,2.435384266,-4.166269615,0,0,0,0,0,0
0.5237364554613039,-3.972634361,-4.496489337,1.724448953,2.510112896,-4.234561849,0,0,0,0,0,0
